NOTA_INGRESSO,TIPO_INGRESSO_PISM,TIPO_INGRESSO_SISU,TIPO_INGRESSO_VESTIBULAR,TIPO_INGRESSO_OUTROS,cota_racial,cota_ampla_concorrencia,cota_escola_publica,cota_renda,cota_pcd,genero_masculino,genero_feminino,genero_outros,periodo_1_disciplinas_aprovadas,periodo_1_disciplinas_reprovadas,periodo_1_disciplinas_ri,periodo_1_disciplinas_trancadas,periodo_1_disciplinas_outros_status,periodo_1_bolsa_remunerada,periodo_1_bolsa_n_remunerada,periodo_1_AE,periodo_2_disciplinas_aprovadas,periodo_2_disciplinas_reprovadas,periodo_2_disciplinas_ri,periodo_2_disciplinas_trancadas,periodo_2_disciplinas_outros_status,periodo_2_bolsa_remunerada,periodo_2_bolsa_n_remunerada,periodo_2_AE,periodo_3_disciplinas_aprovadas,periodo_3_disciplinas_reprovadas,periodo_3_disciplinas_ri,periodo_3_disciplinas_trancadas,periodo_3_disciplinas_outros_status,periodo_3_bolsa_remunerada,periodo_3_bolsa_n_remunerada,periodo_3_AE,periodo_4_disciplinas_aprovadas,periodo_4_disciplinas_reprovadas,periodo_4_disciplinas_ri,periodo_4_disciplinas_trancadas,periodo_4_disciplinas_outros_status,periodo_4_bolsa_remunerada,periodo_4_bolsa_n_remunerada,periodo_4_AE,etnia_BRANCA,etnia_OUTRA,etnia_PARDA,etnia_PRETA
610.1,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
681.8,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,6,0,0,0,0,1,0,0,1,0,0,0
393.25,1,0,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,6,0,0,0,0,1,0,1,1,0,0,0
643.48,0,1,0,0,0,1,0,0,0,0,1,0,4,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
657.48,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,1,0,0,6,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,6,0,0,0,0,1,0,0,1,0,0,0
401.0,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,1,0,0,6,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,6,0,0,0,0,1,0,0,1,0,0,0
694.9,1,0,0,0,1,0,1,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,3,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,1
604.86,0,1,0,0,0,1,0,0,0,0,1,0,4,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,2,1,1,0,0,0,0,1,0,0,0
626.04,0,1,0,0,0,0,1,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
594.84,0,1,0,0,1,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,5,0,0,0,1,0,0,0,0,0,1,0
584.4,0,1,0,0,1,0,1,1,0,1,0,0,3,2,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,1,2,1,0,0,0,0,1,0,2,2,0,0,0,0,0,0,1,0
637.78,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,4,1,0,0,0,0,0,1,0,0,0
677.48,0,1,0,0,0,1,0,0,0,0,1,0,4,0,0,1,0,1,0,0,6,0,0,1,0,1,0,1,3,0,0,1,0,1,0,1,2,0,3,0,0,1,0,1,1,0,0,0
635.86,0,1,0,0,1,0,1,0,0,0,1,0,4,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,4,0,2,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1
645.02,0,1,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
623.54,0,1,0,0,0,0,1,0,0,0,1,0,5,0,0,0,0,0,0,0,7,0,0,0,0,1,0,1,6,0,0,1,0,1,0,1,8,0,0,0,0,1,0,1,1,0,0,0
565.3,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,6,2,0,0,0,0,0,0,1,0,0,0
464.8,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,7,0,0,0,0,1,0,1,6,0,0,1,0,1,0,1,1,0,0,0
661.2,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
742.35,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
643.0,0,1,0,0,1,0,1,0,0,1,0,0,5,0,0,0,0,0,0,0,6,1,0,0,0,0,0,1,4,0,1,1,0,0,0,1,6,1,1,1,0,0,0,0,0,0,1,0
655.18,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
874.2,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,7,0,1,0,0,1,0,0,1,0,0,0
685.06,0,1,0,0,0,1,0,0,0,0,1,0,4,1,0,0,0,1,0,0,6,0,0,0,0,1,0,0,5,0,1,2,0,1,0,0,3,3,0,1,0,0,0,0,1,0,0,0
499.55,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,1,0,0
534.5,1,0,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,1,0,0,0
720.1,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,7,0,0,1,0,0,0,0,7,0,1,0,0,0,0,1,1,0,0,0
434.2,1,0,0,0,1,0,1,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,1,0,1,5,1,0,1,0,1,0,0,6,0,0,0,1,0,0,0,0,0,0,1
384.25,1,0,0,0,0,0,1,1,0,0,1,0,4,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,6,0,0,0,0,1,0,0,1,0,0,0
329.6,1,0,0,0,1,0,1,1,0,0,1,0,4,1,0,0,0,0,0,1,6,0,0,0,0,0,0,1,5,1,0,0,0,0,0,1,5,0,0,0,0,0,0,1,0,0,1,0
271.8,1,0,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,5,1,0,0,0,0,0,1,1,0,0,0
470.95,1,0,0,0,0,0,1,1,0,0,1,0,4,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,1,0
623.04,0,1,0,0,0,1,0,0,0,0,1,0,3,2,0,0,0,0,0,1,1,0,3,0,0,0,0,0,0,3,1,0,0,0,0,1,0,1,4,0,0,0,0,1,0,0,0,0
731.88,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
602.52,0,1,0,0,1,0,1,0,0,0,1,0,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
638.1,0,1,0,0,1,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,5,0,1,0,1,0,0,1,0,0,1,0
357.2,1,0,0,0,1,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,5,1,0,0,0,0,0,1,7,0,0,0,0,0,0,1,0,0,0,1
639.4,0,1,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,0,1,6,0,0,0,0,1,0,1,7,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,1,0,0,0
440.1,1,0,0,0,0,1,0,0,0,0,1,0,4,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,0,0,0
747.9,0,1,0,0,0,1,0,0,0,0,1,0,5,0,1,0,0,1,0,0,6,0,0,1,0,1,0,0,1,0,0,5,0,1,0,0,7,0,0,0,0,0,0,0,1,0,0,0
626.44,0,1,0,0,1,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,4,2,1,0,0,0,0,1,5,0,0,0,0,1,0,1,6,0,1,0,0,1,0,1,0,0,1,0
601.0,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
436.3,1,0,0,0,0,1,0,0,0,0,1,0,4,1,0,0,0,0,0,0,7,0,0,0,0,1,0,1,6,0,0,0,0,1,0,1,6,0,0,0,0,1,0,0,0,0,1,0
638.1,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,1,0,0,0,0,6,0,0,1,0,0,1,0,4,0,0,1,0,0,1,0,5,0,0,0,0,0,1,0,1,0,0,0
516.65,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,3,0,0,0,0,5,0,1,0,0,0,0,0,0,1,0,0
667.86,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,1,0,1,7,0,0,0,0,1,0,1,1,0,0,0
293.5,1,0,0,0,1,0,1,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0,0,0,1
296.1,1,0,0,0,0,0,1,1,0,0,1,0,4,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,1,0,0,0
452.5,1,0,0,0,0,1,0,0,0,0,1,0,3,2,0,0,0,0,0,0,4,1,0,0,0,0,0,0,5,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0
574.94,0,1,0,0,1,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,5,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1
644.92,0,1,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
639.28,0,1,0,0,0,0,1,1,0,0,1,0,3,1,1,0,0,0,0,0,5,0,0,0,0,0,0,1,3,0,1,2,0,1,0,1,5,1,2,0,0,1,0,1,1,0,0,0
517.9,1,0,0,0,1,0,1,1,0,0,1,0,5,0,0,2,0,0,0,1,6,0,0,0,0,1,0,1,6,0,0,1,0,1,0,1,7,0,0,0,0,1,0,1,0,0,1,0
590.0,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0
368.75,1,0,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
567.82,0,1,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,6,0,2,0,0,0,0,0,5,0,0,1,0,0,0,1,5,0,0,0,1,0,0,1,1,0,0,0
650.76,0,1,0,0,1,0,1,1,0,0,1,0,5,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,5,0,0,0,0,0,1,1,6,0,0,0,0,0,1,1,0,0,1,0
656.16,0,1,0,0,0,1,0,0,0,1,0,0,3,2,0,0,0,0,0,0,1,0,6,0,0,0,0,0,1,2,1,5,0,1,0,0,4,0,2,1,0,1,0,0,1,0,0,0
485.6,1,0,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,4,0,0,0,1,0,0,1,4,0,0,1,0,0,0,1,1,0,0,0
471.5,1,0,0,0,0,0,1,0,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,0,0,1,0
571.88,0,1,0,0,0,1,0,0,0,0,1,0,12,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,5,0,0,1,0,0,0,1,4,0,0,0,0,0,0,1,0,0,0,1
617.28,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,2,2,1,1,0,0,0,5,1,3,0,0,1,0,0,1,0,0,0
676.9,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,1,0,0,0
554.7,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,2,1,0,0,0,0,0,0,0,0,1
619.95,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
574.56,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,2,1,0,1,1,0,0,0,4,1,0,0,0,0,0,0,0,0,1,0
430.1,1,0,0,0,1,0,1,1,0,0,1,0,5,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,0,0,0,1
638.0,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,1,0,0,0
683.4,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,7,0,0,0,0,1,0,1,0,0,0,1
649.26,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,3,0,0,0,0,1,0,0,1,0,0,0
362.65,1,0,0,0,0,0,1,1,0,0,1,0,4,1,0,0,0,0,0,1,6,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,6,0,0,0,0,1,0,1,0,0,0,0
563.04,0,1,0,0,0,1,0,0,0,0,1,0,2,0,0,3,0,0,0,0,4,0,0,0,0,1,0,0,5,0,0,0,0,1,0,0,5,0,0,0,0,1,0,0,0,0,1,0
573.78,0,1,0,0,1,0,1,0,0,0,1,0,5,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,0,0,1,0
372.85,1,0,0,0,0,0,1,1,0,0,1,0,4,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0
623.02,0,1,0,0,0,0,1,0,0,0,1,0,4,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
611.08,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,1,0,0,0
622.18,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,6,0,0,0,0,1,0,1,6,0,0,0,0,1,0,1,1,0,0,0
643.14,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,1,0,1,6,0,0,0,0,1,0,1,6,0,0,0,0,1,0,1,6,0,0,0,0,1,0,1,0,0,1,0
628.12,0,1,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,4,0,0,0,0,1,0,0,5,0,0,0,0,1,0,0,1,0,0,0
513.2,1,0,0,0,1,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,6,0,0,0,0,1,0,1,6,0,0,1,0,0,1,1,0,0,1,0
622.84,0,1,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0
582.9,0,1,0,0,1,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,1,0,1,7,0,0,0,0,1,0,1,6,0,0,0,0,1,0,1,0,0,0,1
601.7,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0
636.38,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,1,0,1,6,0,0,1,0,1,0,1,3,1,0,0,0,1,0,1,3,1,0,0,1,1,0,1,1,0,0,0
604.96,0,1,0,0,1,0,1,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,0,0,1,0
641.12,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,5,0,0,1,0,0,0,0,1,0,0,0
572.6,1,0,0,0,0,0,1,1,0,0,1,0,4,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,5,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0
580.6,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,3,0,0,1,0,1,0,0,4,0,0,1,0,1,0,0,3,0,0,1,0,1,0,0,1,0,0,0
549.35,1,0,0,0,0,1,0,0,0,0,1,0,4,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
321.6,1,0,0,0,1,0,1,0,0,0,1,0,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,5,0,0,0,1,0,0,0,0,0,1,0
639.2,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
639.42,0,1,0,0,0,1,0,0,0,0,1,0,2,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,7,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0
