nota_ingresso,tipo_ingresso_pism,tipo_ingresso_sisu,tipo_ingresso_vestibular,tipo_ingresso_outros,cota_racial,cota_ampla_concorrencia,cota_escola_publica,cota_renda,cota_pcd,genero_masculino,genero_feminino,genero_outros,periodo_1_disciplinas_aprovadas,periodo_1_disciplinas_reprovadas,periodo_1_disciplinas_ri,periodo_1_disciplinas_trancadas,periodo_1_disciplinas_outros_status,periodo_1_bolsa_remunerada,periodo_1_bolsa_n_remunerada,periodo_1_ae,periodo_2_disciplinas_aprovadas,periodo_2_disciplinas_reprovadas,periodo_2_disciplinas_ri,periodo_2_disciplinas_trancadas,periodo_2_disciplinas_outros_status,periodo_2_bolsa_remunerada,periodo_2_bolsa_n_remunerada,periodo_2_ae,periodo_3_disciplinas_aprovadas,periodo_3_disciplinas_reprovadas,periodo_3_disciplinas_ri,periodo_3_disciplinas_trancadas,periodo_3_disciplinas_outros_status,periodo_3_bolsa_remunerada,periodo_3_bolsa_n_remunerada,periodo_3_ae,etnia_branca,etnia_outra,etnia_parda,etnia_preta
686.72,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0
633.2,0,1,0,0,1,0,1,1,0,1,0,0,11,1,0,0,0,0,0,1,10,2,0,0,0,0,0,1,7,1,0,0,0,0,0,1,0,0,1,0
651.55,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
551.6,1,0,0,0,0,0,1,0,0,0,1,0,13,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
619.62,0,1,0,0,1,0,1,0,0,0,1,0,15,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1
635.54,0,1,0,0,0,0,1,1,0,0,1,0,8,2,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,1,0
655.0,1,0,0,0,0,1,0,0,0,0,1,0,13,0,0,0,0,0,0,1,11,0,0,0,0,0,0,1,7,0,0,0,0,0,1,1,1,0,0,0
541.2,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0
561.25,1,0,0,0,0,1,0,0,0,1,0,0,15,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,1,0,0,0
579.9,1,0,0,0,0,1,0,0,0,1,0,0,13,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,6,0,0,0,0,0,1,1,1,0,0,0
533.5,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,1,0,0,0
370.6,1,0,0,0,0,0,1,0,0,0,1,0,12,2,0,0,0,0,0,0,9,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,1,0,0,0
567.32,0,1,0,0,1,0,1,1,0,0,1,0,6,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,0,0,0,1
599.25,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,1,6,1,0,0,0,0,0,1,0,0,6,0,0,0,0,1,1,0,0,0
483.8,1,0,0,0,1,0,1,0,0,0,1,0,14,0,0,0,0,1,0,0,11,0,0,0,0,1,0,0,10,0,0,0,0,1,0,0,0,0,1,0
651.98,0,1,0,0,0,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,4,0,0,1,0,1,0,0,5,0,0,0,0,1,0,0,1,0,0,0
655.38,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,6,0,0,1,0,1,0,0,1,0,0,0
670.9,0,1,0,0,1,0,1,0,0,1,0,0,12,3,0,0,0,0,0,0,9,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,1
506.3,1,0,0,0,0,1,0,0,0,1,0,0,9,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
352.9,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,1,8,0,0,1,0,0,0,1,6,0,0,0,0,0,0,1,0,1,0,0
646.24,0,1,0,0,1,0,1,0,0,0,1,0,5,0,0,2,0,0,0,0,7,0,0,1,0,0,0,1,7,0,0,0,0,1,0,0,0,0,1,0
613.8,0,1,0,0,1,0,1,0,0,1,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1
698.54,0,1,0,0,0,0,1,0,0,0,1,0,11,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0
632.75,1,0,0,0,0,1,0,0,0,1,0,0,2,4,0,0,0,0,0,0,5,0,2,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0
646.64,0,1,0,0,1,0,1,1,0,0,1,0,6,2,0,0,0,0,0,0,6,2,0,1,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,1
389.0,1,0,0,0,0,0,1,1,0,0,1,0,16,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
715.88,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,1,0,0,0
599.54,0,1,0,0,0,0,1,0,0,0,1,0,7,1,0,0,0,0,0,0,7,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0
713.22,0,1,0,0,0,1,0,0,0,0,1,0,14,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
308.1,1,0,0,0,0,0,1,0,0,0,1,0,12,2,0,0,0,0,0,0,9,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,1,0
460.2,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,5,1,0,1,0,0,0,0,1,0,0,0
510.35,1,0,0,0,0,0,1,0,0,0,1,0,15,0,0,0,0,0,0,1,9,0,0,0,0,0,1,1,7,0,0,0,0,0,1,1,1,0,0,0
653.14,0,1,0,0,0,1,0,0,0,0,1,0,18,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,5,0,0,0,0,0,1,0,0,0,1,0
592.0,0,1,0,0,1,0,1,1,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,1
646.46,0,1,0,0,1,0,1,1,0,1,0,0,13,0,0,0,0,0,0,1,11,0,0,0,0,0,0,1,7,0,0,0,0,0,1,1,0,0,0,1
492.6,1,0,0,0,0,0,1,1,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,2,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
483.3,1,0,0,0,0,1,0,0,0,0,1,0,12,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
635.66,0,1,0,0,1,0,1,1,0,0,1,0,10,0,0,0,0,0,0,0,13,0,0,0,0,0,0,1,7,1,0,0,0,0,1,1,0,0,1,0
475.0,1,0,0,0,0,1,0,0,0,0,1,0,10,4,0,0,0,0,0,0,7,4,0,0,0,0,0,0,7,2,0,0,0,0,0,0,1,0,0,0
677.5,1,0,0,0,0,1,0,0,0,1,0,0,12,0,0,0,0,0,0,1,12,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,1,0,0,0
698.74,0,1,0,0,0,0,1,1,0,0,1,0,4,3,6,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,11,0,0,0,1,1,0,0,0
469.1,1,0,0,0,1,0,1,1,0,0,1,0,13,0,0,0,0,0,0,1,11,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,0,0,1,0
458.8,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,0,0,0,1
645.18,0,1,0,0,1,0,1,0,0,1,0,0,2,1,3,2,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1,0
642.96,0,1,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,1,0
420.9,1,0,0,0,1,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0
698.02,0,1,0,0,0,0,1,0,0,0,1,0,15,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,8,1,0,0,0,1,0,0,1,0,0,0
661.32,0,1,0,0,0,1,0,0,0,0,1,0,4,3,4,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0
436.45,1,0,0,0,0,0,1,1,0,0,1,0,5,1,0,0,0,0,0,0,6,1,0,0,0,0,0,0,5,1,0,1,0,0,0,0,0,1,0,0
562.6,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,0,0,0,1
527.65,1,0,0,0,0,1,0,0,0,0,1,0,15,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
441.4,1,0,0,0,1,0,1,1,0,0,1,0,14,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1
647.42,0,1,0,0,1,0,1,0,0,1,0,0,5,1,2,0,0,0,0,0,6,0,0,1,0,0,0,1,8,1,0,0,0,1,0,1,0,0,1,0
661.48,0,1,0,0,1,0,1,1,0,0,1,0,4,2,0,0,0,0,0,1,6,0,0,1,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,1
810.05,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
351.0,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,1,0,0,0
641.02,0,1,0,0,0,0,1,0,0,0,1,0,16,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,9,0,0,0,0,0,0,0,1,0,0,0
733.74,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,9,0,0,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
709.8,0,1,0,0,0,1,0,0,0,0,1,0,15,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,1,0,0,0
657.28,0,1,0,0,1,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,0,0,0,1
492.4,1,0,0,0,0,0,1,1,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,1,0,0,0
667.4,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0
709.68,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
697.76,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,1,1,6,0,0,0,0,1,0,1,0,0,1,0
652.96,0,1,0,0,0,0,1,0,0,1,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0
608.36,0,1,0,0,0,1,0,0,0,0,1,0,13,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,7,1,0,1,0,0,1,0,1,0,0,0
408.2,1,0,0,0,0,1,0,0,0,0,1,0,6,1,0,0,0,0,0,0,5,3,0,0,0,0,0,0,4,2,0,0,0,0,0,0,1,0,0,0
552.1,1,0,0,0,0,1,0,0,0,0,1,0,14,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1,1,0,0,0
665.26,0,1,0,0,1,0,1,0,0,0,1,0,8,2,0,0,0,0,0,0,13,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,1,0
747.8,0,1,0,0,0,1,0,0,0,0,1,0,14,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,1,0,0,0
456.15,1,0,0,0,1,0,1,0,0,0,1,0,7,2,1,0,0,0,0,0,10,0,0,0,0,1,0,1,1,4,2,0,0,1,0,1,0,0,1,0
261.2,1,0,0,0,1,0,1,1,0,0,1,0,14,1,0,0,0,0,0,0,6,4,0,0,0,0,0,1,5,2,0,0,0,0,0,1,0,0,1,0
666.76,0,1,0,0,0,0,1,0,0,0,1,0,6,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,7,0,0,0,0,0,1,0,0,0,0,0
318.2,1,0,0,0,1,0,1,0,0,0,1,0,12,2,0,0,0,0,0,0,10,1,0,0,0,0,0,1,8,0,0,0,0,0,0,1,0,0,0,1
628.68,0,1,0,0,1,0,1,0,0,0,1,0,6,0,0,0,0,0,0,1,8,0,0,2,0,0,0,1,3,1,0,1,0,0,0,0,0,0,1,0
662.54,0,1,0,0,0,1,0,0,0,0,1,0,12,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
561.2,1,0,0,0,0,1,0,0,0,0,1,0,12,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0
395.5,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,1,0,0,0
688.68,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1,0,0,0
669.16,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,4,0,0,0,0,1,0,0,1,0,0,0
669.02,0,1,0,0,0,1,0,0,0,0,1,0,6,3,2,0,0,0,0,0,8,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0
554.15,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,1,0,0,0
344.7,1,0,0,0,1,0,1,1,0,0,1,0,6,0,1,0,0,0,0,1,9,0,0,0,0,0,1,1,6,0,0,0,0,0,1,1,0,0,0,1
593.6,1,0,0,0,0,1,0,0,0,0,1,0,12,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1
650.16,0,1,0,0,1,0,1,1,0,0,1,0,13,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1
525.2,1,0,0,0,1,0,1,1,0,0,1,0,7,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,0,0,0,1
646.5,0,1,0,0,1,0,1,1,0,0,1,0,14,0,0,0,0,0,0,0,11,0,0,0,0,0,0,1,10,0,0,0,0,0,0,1,0,0,1,0
473.8,1,0,0,0,1,0,1,1,0,0,1,0,14,0,0,0,0,0,0,1,11,0,0,0,0,0,1,1,10,0,0,0,0,0,1,1,0,0,1,0
473.3,1,0,0,0,0,0,1,1,0,0,1,0,14,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,1,1,1,0,0,0
700.05,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,1,0,0,0,0,4,2,0,0,0,0,1,0,3,1,0,0,0,1,0,1,1,0,0,0
663.85,1,0,0,0,0,1,0,0,0,1,0,0,9,0,1,0,0,0,0,0,10,1,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,1,0
591.0,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,6,0,0,1,0,1,0,0,1,0,0,0
666.3,0,1,0,0,1,0,1,0,0,0,1,0,9,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,1,0
724.9,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0
640.68,0,1,0,0,1,0,1,1,0,0,1,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,4,2,1,0,0,0,0,0,0,0,1,0
620.86,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,1,0,0,0
643.38,0,1,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,6,0,0,1,0,0,0,1,1,0,0,0
441.85,1,0,0,0,0,0,1,1,0,0,1,0,5,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,0,0,1
473.9,1,0,0,0,1,0,1,0,0,1,0,0,16,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,1,0,1,0,0,1,0
336.5,1,0,0,0,1,0,1,0,0,0,1,0,7,1,0,0,0,0,0,0,6,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0
673.34,0,1,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,6,0,0,1,0,0,1,1,0,0,1,0
695.9,1,0,0,0,0,1,0,0,0,0,1,0,14,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,10,0,0,0,0,1,0,0,0,0,1,0
706.42,0,1,0,0,0,1,0,0,0,0,1,0,22,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0
628.96,0,1,0,0,1,0,1,1,0,0,1,0,6,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,1
532.7,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
597.24,0,1,0,0,0,0,1,0,0,1,0,0,5,1,0,0,0,0,0,0,8,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
674.0,0,1,0,0,0,0,1,1,0,0,1,0,16,0,0,0,0,0,0,0,9,0,0,0,0,1,0,1,9,0,0,0,0,1,0,1,1,0,0,0
505.5,1,0,0,0,0,1,0,0,0,1,0,0,6,3,1,0,0,0,0,0,7,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
388.3,1,0,0,0,1,0,1,1,0,0,1,0,12,3,0,0,0,0,0,0,7,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,0,0,1,0
635.3,1,0,0,0,0,0,1,0,0,0,1,0,12,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0
318.7,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,4,0,0,1,0,0,0,0,1,0,0,0
623.25,1,0,0,0,0,1,0,0,0,0,1,0,12,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
487.6,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,0,0,0
500.3,1,0,0,0,0,1,0,0,0,0,1,0,16,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1
603.9,0,1,0,0,0,0,1,0,0,1,0,0,5,6,1,0,0,0,0,0,4,6,0,1,0,0,0,0,6,0,2,1,0,0,0,0,1,0,0,0
818.1,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
626.12,0,1,0,0,1,0,1,0,0,0,1,0,5,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,1,0
647.82,0,1,0,0,0,0,1,0,0,1,0,0,10,2,0,2,0,0,0,0,7,0,0,1,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
510.7,1,0,0,0,1,0,1,1,0,0,1,0,13,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0
637.6,0,1,0,0,0,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
349.3,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,1,0,1,0,0,1,0,0,0
634.5,0,1,0,0,0,0,1,1,0,0,1,0,13,1,0,0,0,0,0,1,11,0,0,0,0,0,0,1,5,0,0,3,0,0,0,1,1,0,0,0
689.06,0,1,0,0,1,0,1,0,0,0,1,0,16,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1,0,0,1,0
656.24,0,1,0,0,1,0,1,1,0,0,1,0,12,1,0,0,0,0,0,0,10,1,0,0,0,0,0,0,5,4,0,1,0,0,0,0,0,0,1,0
357.0,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,6,0,0,0,0,1,0,1,1,0,0,0
493.6,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
594.3,0,1,0,0,0,1,0,0,0,1,0,0,4,1,1,0,0,0,0,0,6,1,0,0,0,0,0,0,4,0,0,0,0,1,0,1,1,0,0,0
613.25,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0
463.3,1,0,0,0,0,0,1,1,0,1,0,0,6,0,0,0,0,0,0,1,8,0,0,0,0,0,1,1,0,0,0,3,0,0,0,1,0,0,1,0
0.0,0,1,0,0,0,0,1,1,0,0,1,0,3,1,1,0,0,0,0,0,6,0,0,0,0,0,0,0,5,1,1,0,0,0,0,1,1,0,0,0
666.5,0,1,0,0,0,1,0,0,0,0,1,0,14,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
549.9,1,0,0,0,0,0,1,1,0,0,1,0,6,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
415.65,1,0,0,0,1,0,1,0,0,1,0,0,9,0,0,0,0,0,0,1,11,0,0,0,0,0,0,1,3,2,1,0,0,0,1,1,0,0,1,0
718.68,0,1,0,0,0,1,0,0,0,0,1,0,11,3,0,0,0,0,0,0,9,0,0,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,0,0
642.26,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0
506.0,1,0,0,0,0,1,0,0,0,0,1,0,14,0,0,0,0,0,0,0,10,0,0,0,0,1,0,0,9,0,0,0,0,1,0,0,1,0,0,0
602.18,0,1,0,0,0,0,1,0,0,1,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0
658.94,0,1,0,0,0,0,1,0,0,0,1,0,4,2,4,2,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
673.18,0,1,0,0,0,0,1,1,0,0,1,0,14,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
736.34,0,1,0,0,0,1,0,0,0,0,1,0,13,0,0,0,0,0,0,0,11,0,0,2,0,0,0,0,6,0,0,1,0,0,0,0,0,0,1,0
708.3,0,1,0,0,0,1,0,0,0,0,1,0,13,0,0,0,0,0,0,0,4,0,0,1,0,0,0,1,9,0,0,0,0,0,0,1,0,0,1,0
582.6,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0
604.8,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0
718.36,0,1,0,0,0,1,0,0,0,0,1,0,15,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,0,0,1,0
385.6,1,0,0,0,1,0,1,1,0,0,1,0,15,0,0,0,0,0,0,0,6,2,0,0,0,0,0,1,10,0,0,0,0,0,0,1,0,0,1,0
737.96,0,1,0,0,0,1,0,0,0,0,1,0,13,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
326.55,1,0,0,0,1,0,1,0,0,0,1,0,15,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1
566.0,1,0,0,0,0,0,1,0,0,0,1,0,13,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
676.84,0,1,0,0,0,1,0,0,0,0,1,0,16,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,9,0,0,0,0,1,0,0,1,0,0,0
667.6,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,6,0,0,0,0,1,0,0,0,0,1,0
671.3,0,1,0,0,0,0,1,0,0,0,1,0,12,0,0,1,0,0,0,0,7,0,0,1,0,1,0,0,7,0,0,0,0,1,0,0,0,0,1,0
537.1,1,0,0,0,0,1,0,0,0,0,1,0,14,0,0,0,0,0,0,0,11,0,0,0,0,0,0,1,7,3,0,0,0,0,0,1,1,0,0,0
681.02,0,1,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,1,0,0,0
671.34,0,1,0,0,0,1,0,0,0,0,1,0,12,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1
610.46,0,1,0,0,0,1,0,0,0,0,1,0,6,0,1,0,0,0,0,0,6,0,0,2,0,0,0,0,1,2,0,1,0,0,1,0,1,0,0,0
323.85,1,0,0,0,1,0,1,0,0,0,1,0,14,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0
467.0,1,0,0,0,0,0,1,1,0,0,1,0,6,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,0,0,1,0
753.84,0,1,0,0,0,1,0,0,0,0,1,0,3,1,0,4,0,0,0,0,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
329.8,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,0,0,0,1
607.15,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
