NOTA_INGRESSO,TIPO_INGRESSO_PISM,TIPO_INGRESSO_SISU,TIPO_INGRESSO_VESTIBULAR,TIPO_INGRESSO_OUTROS,cota_racial,cota_ampla_concorrencia,cota_escola_publica,cota_renda,cota_pcd,genero_masculino,genero_feminino,genero_outros,periodo_1_disciplinas_aprovadas,periodo_1_disciplinas_reprovadas,periodo_1_disciplinas_ri,periodo_1_disciplinas_trancadas,periodo_1_disciplinas_outros_status,periodo_1_bolsa_remunerada,periodo_1_bolsa_n_remunerada,periodo_1_AE,periodo_2_disciplinas_aprovadas,periodo_2_disciplinas_reprovadas,periodo_2_disciplinas_ri,periodo_2_disciplinas_trancadas,periodo_2_disciplinas_outros_status,periodo_2_bolsa_remunerada,periodo_2_bolsa_n_remunerada,periodo_2_AE,etnia_BRANCA,etnia_OUTRA,etnia_PARDA,etnia_PRETA
589.28,0,1,0,0,1,0,1,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
323.5,1,0,0,0,1,0,1,1,0,1,0,0,5,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0,1
616.04,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
667.86,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
449.9,1,0,0,0,0,0,1,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,1,0,0,0
643.72,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,1,0,0,0
519.25,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,1,0,0,0
362.9,1,0,0,0,0,0,1,0,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
608.14,0,1,0,0,1,0,1,1,0,1,0,0,5,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,0,0,1,0
670.06,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
431.3,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,4,1,2,0,0,0,0,0,1,0,0,0
325.05,1,0,0,0,1,0,1,1,0,0,1,0,5,0,0,0,0,0,0,1,5,1,0,0,0,0,0,1,0,0,1,0
310.7,1,0,0,0,1,0,1,1,0,0,1,0,4,1,0,0,0,0,0,1,5,0,0,0,0,0,0,1,0,0,0,1
410.4,1,0,0,0,0,1,0,0,0,0,1,0,4,1,1,0,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0
646.36,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
582.9,0,1,0,0,1,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,1,0,1,0,0,0,1
573.78,0,1,0,0,1,0,1,0,0,0,1,0,5,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,0,0,1,0
335.8,1,0,0,0,1,0,1,0,0,0,1,0,4,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,1
556.66,0,1,0,0,1,0,1,0,0,1,0,0,5,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,1,0
599.2,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0
585.75,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0
362.65,1,0,0,0,0,0,1,1,0,0,1,0,4,1,0,0,0,0,0,1,6,0,0,0,0,0,0,1,0,0,0,0
562.52,0,1,0,0,0,0,1,0,0,0,1,0,4,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
499.55,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0
418.45,1,0,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,0,0,1,0
681.25,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
505.0,0,1,0,0,1,0,1,0,0,0,1,0,3,2,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,1
582.04,0,1,0,0,1,0,1,0,0,0,1,0,2,0,3,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,1
381.2,1,0,0,0,0,1,0,0,0,0,1,0,4,1,0,0,0,0,0,0,4,1,0,0,0,0,0,0,1,0,0,0
288.1,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0
602.04,0,1,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
350.0,1,0,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
340.1,1,0,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,4,1,2,0,0,0,0,1,1,0,0,0
627.46,0,1,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
591.28,0,1,0,0,1,0,1,1,0,1,0,0,3,0,0,0,0,1,0,0,4,1,0,0,0,1,0,0,0,0,0,1
631.62,0,1,0,0,1,0,1,0,0,0,1,0,4,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0
367.75,1,0,0,0,0,0,1,0,0,0,1,0,5,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0
609.6,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,0,0,0
640.02,0,1,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,1,0,0,0
612.5,0,1,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
443.4,1,0,0,0,1,0,1,1,0,0,1,0,5,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,0,0,1,0
349.3,1,0,0,0,0,0,1,0,0,0,1,0,3,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
380.85,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
497.95,1,0,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
572.1,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,4,2,0,0,0,1,0,1,1,0,0,0
637.78,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,1,0,0,0
608.38,0,1,0,0,1,0,1,0,0,0,1,0,4,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0
537.06,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
308.2,1,0,0,0,1,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,0,0,1
595.02,0,1,0,0,1,0,1,1,0,0,1,0,4,1,0,0,0,1,0,0,5,0,0,1,0,0,0,1,0,0,1,0
653.7,0,1,0,0,0,0,1,0,0,0,1,0,3,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0
569.98,0,1,0,0,1,0,1,1,0,0,1,0,4,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,0,0,1,0
644.58,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,1,0
476.15,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
543.55,1,0,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,1,0,0,0
728.22,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,4,0,1,2,0,0,0,0,1,0,0,0
245.5,1,0,0,0,1,0,1,1,0,0,1,0,4,1,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,1
387.9,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,1,0
614.84,0,1,0,0,0,1,0,0,0,0,1,0,3,0,2,0,0,0,0,0,2,1,0,1,0,0,0,0,1,0,0,0
416.7,1,0,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,1,0,0,0
731.68,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
677.48,0,1,0,0,0,1,0,0,0,0,1,0,4,0,0,1,0,1,0,0,6,0,0,1,0,1,0,1,1,0,0,0
570.6,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,1,0,0,6,0,0,0,0,1,0,0,1,0,0,0
469.5,1,0,0,0,0,1,0,0,0,0,1,0,4,0,0,1,0,0,0,0,0,0,1,7,0,0,0,0,1,0,0,0
643.14,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,1,0,1,6,0,0,0,0,1,0,1,0,0,1,0
384.25,1,0,0,0,0,0,1,1,0,0,1,0,4,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
618.52,0,1,0,0,0,0,1,1,0,1,0,0,8,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,1,0,0,0
470.95,1,0,0,0,0,0,1,1,0,0,1,0,4,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0
626.7,0,1,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,0,1,0
545.52,0,1,0,0,1,0,1,1,0,0,1,0,5,0,0,0,0,0,0,1,5,0,0,0,0,1,0,1,0,0,1,0
457.2,1,0,0,0,0,1,0,0,0,0,1,0,4,1,0,0,0,0,0,0,4,1,0,1,0,0,0,0,0,0,0,0
495.3,1,0,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
574.0,0,1,0,0,1,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,1
360.5,1,0,0,0,1,0,1,1,0,0,1,0,4,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0
499.0,1,0,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,1
428.9,1,0,0,0,0,1,0,0,0,0,1,0,4,1,0,0,0,0,0,0,2,2,1,0,0,0,0,0,1,0,0,0
423.5,1,0,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
511.3,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,1,0
503.3,1,0,0,0,0,0,1,0,0,0,1,0,5,0,0,0,0,0,0,1,4,1,0,0,0,0,0,1,0,0,1,0
655.18,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
464.75,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
622.18,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,0,0,0
605.18,0,1,0,0,1,0,1,0,0,0,1,0,5,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,1
605.38,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,1,0,0,0
631.4,0,1,0,0,1,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0
461.1,1,0,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,1,0,0,0
702.98,0,1,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,1,1,5,0,0,0,0,0,0,1,0,0
591.0,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0
602.52,0,1,0,0,1,0,1,0,0,0,1,0,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
666.82,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0
636.38,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,1,0,1,6,0,0,1,0,1,0,1,1,0,0,0
228.1,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1
440.5,1,0,0,0,0,1,0,0,0,0,1,0,4,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0
461.95,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
628.12,0,1,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1,0,0,0
670.7,0,1,0,0,0,0,1,0,0,0,1,0,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
428.05,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,1,0,0,0
699.46,0,1,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,7,0,0,1,0,1,0,0,1,0,0,0
613.85,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0
374.1,1,0,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0
572.84,0,1,0,0,0,0,1,0,0,0,1,0,5,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0
659.82,0,1,0,0,0,1,0,0,0,0,1,0,4,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0
407.4,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
682.48,0,1,0,0,0,1,0,0,0,0,1,0,4,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0
604.95,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,1,1,7,0,0,0,0,0,1,1,1,0,0,0
480.8,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,1,0,0
604.96,0,1,0,0,1,0,1,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,1,0
462.6,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
647.7,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0
296.15,1,0,0,0,0,0,1,0,0,0,1,0,5,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,1,0,0,0
439.25,1,0,0,0,0,1,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0
656.56,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
662.4,0,1,0,0,0,0,1,1,0,0,1,0,4,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,1,0,0,0
428.5,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
649.26,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
636.6,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
603.4,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0
524.54,0,1,0,0,0,1,0,0,0,0,1,0,3,2,0,0,0,1,0,0,6,1,0,0,0,1,0,1,1,0,0,0
521.9,1,0,0,0,0,1,0,0,0,0,1,0,4,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0
485.6,1,0,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,1,0,0,0
495.2,1,0,0,0,0,1,0,0,0,0,1,0,4,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0
293.5,1,0,0,0,1,0,1,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1
600.54,0,1,0,0,0,0,1,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0
605.28,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0
669.4,0,1,0,0,0,1,0,0,0,0,1,0,4,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
297.9,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
558.0,1,0,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
700.2,1,0,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,0,0,1,0
694.05,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,1,0,0,0
623.54,0,1,0,0,0,0,1,0,0,0,1,0,5,0,0,0,0,0,0,0,7,0,0,0,0,1,0,1,1,0,0,0
507.46,0,1,0,0,1,0,1,0,0,0,1,0,4,0,0,1,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,1
651.2,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,1,0,0,0
655.54,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,1,0,0,3,0,0,0,0,1,0,0,1,0,0,0
540.2,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,1,0,0,0
396.6,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,1,0,0,5,1,0,0,0,1,0,0,0,0,0,1
639.42,0,1,0,0,0,1,0,0,0,0,1,0,2,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0
538.25,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
508.5,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,1
340.2,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
602.0,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0
597.1,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,1,0,0,0
255.3,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
642.6,0,1,0,0,0,0,1,0,0,0,1,0,5,0,0,0,0,0,0,1,6,0,0,1,0,0,0,1,0,0,1,0
312.3,1,0,0,0,1,0,1,0,0,0,1,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0
433.9,1,0,0,0,1,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1
410.35,1,0,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
631.44,0,1,0,0,1,0,1,1,0,0,1,0,5,0,0,0,0,1,0,0,5,0,0,0,0,1,0,0,0,0,0,1
656.82,0,1,0,0,0,1,0,0,0,1,0,0,2,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
598.52,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0
643.48,0,1,0,0,0,1,0,0,0,0,1,0,4,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
665.6,0,1,0,0,0,0,1,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0
645.4,0,1,0,0,0,1,0,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,2,4,0,0,0,0,0,0,1,0
283.7,1,0,0,0,1,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0
501.9,1,0,0,0,0,0,1,0,0,0,1,0,5,0,0,0,0,1,0,1,5,0,0,0,0,1,0,1,1,0,0,0
632.02,0,1,0,0,0,1,0,0,0,0,1,0,3,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0
535.5,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
674.12,0,1,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,1,0
587.44,0,1,0,0,1,0,1,0,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1
644.12,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,0,0,0
639.2,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
604.26,0,1,0,0,1,0,1,0,0,0,1,0,5,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,1
656.7,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,1,0,0,0
676.46,0,1,0,0,0,1,0,0,0,0,1,0,4,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0
574.94,0,1,0,0,1,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,1
533.48,0,1,0,0,1,0,1,0,0,0,1,0,2,0,0,3,0,0,0,0,4,0,0,2,0,0,0,0,0,0,1,0
587.8,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0
651.14,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,7,0,0,1,0,0,0,1,0,0,1,0
580.6,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,3,0,0,1,0,1,0,0,1,0,0,0
635.88,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,1,0,0,0
615.44,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
618.32,0,1,0,0,1,0,1,0,0,1,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1
414.75,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,1,0,0,0
547.1,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,1,0,0,0
498.6,1,0,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
658.26,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
571.8,1,0,0,0,0,1,0,0,0,0,1,0,1,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0
651.66,0,1,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
607.36,0,1,0,0,1,0,1,1,0,0,1,0,2,1,2,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0
318.5,1,0,0,0,1,0,1,0,0,0,1,0,5,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,1
498.25,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,1,0,0
321.6,1,0,0,0,1,0,1,0,0,0,1,0,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
354.0,1,0,0,0,1,0,1,1,0,0,1,0,3,2,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,1
787.4,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
662.35,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0
618.64,0,1,0,0,1,0,1,1,0,1,0,0,9,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1
505.4,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
584.56,0,1,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,0,0,0
491.9,1,0,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,1,0,0,0
601.54,0,1,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,0,0,1,0
576.7,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1
544.34,0,1,0,0,0,1,0,0,0,0,1,0,4,1,0,0,0,0,0,1,3,1,1,0,0,0,0,1,1,0,0,0
623.02,0,1,0,0,0,0,1,0,0,0,1,0,4,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
649.66,0,1,0,0,0,1,0,0,0,0,1,0,2,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
378.2,1,0,0,0,0,0,1,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
681.8,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
617.32,0,1,0,0,1,0,1,1,0,0,1,0,7,0,1,0,0,0,0,0,6,1,0,1,0,0,0,0,0,0,0,1
601.74,0,1,0,0,1,0,1,1,0,0,1,0,5,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,0,0,1,0
334.2,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
654.68,0,1,0,0,0,1,0,0,0,0,1,0,2,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
