nota_ingresso,tipo_ingresso_pism,tipo_ingresso_sisu,tipo_ingresso_vestibular,tipo_ingresso_outros,cota_racial,cota_ampla_concorrencia,cota_escola_publica,cota_renda,cota_pcd,genero_masculino,genero_feminino,genero_outros,periodo_1_disciplinas_aprovadas,periodo_1_disciplinas_reprovadas,periodo_1_disciplinas_ri,periodo_1_disciplinas_trancadas,periodo_1_disciplinas_outros_status,periodo_1_bolsa_remunerada,periodo_1_bolsa_n_remunerada,periodo_1_ae,periodo_2_disciplinas_aprovadas,periodo_2_disciplinas_reprovadas,periodo_2_disciplinas_ri,periodo_2_disciplinas_trancadas,periodo_2_disciplinas_outros_status,periodo_2_bolsa_remunerada,periodo_2_bolsa_n_remunerada,periodo_2_ae,periodo_3_disciplinas_aprovadas,periodo_3_disciplinas_reprovadas,periodo_3_disciplinas_ri,periodo_3_disciplinas_trancadas,periodo_3_disciplinas_outros_status,periodo_3_bolsa_remunerada,periodo_3_bolsa_n_remunerada,periodo_3_ae,etnia_branca,etnia_outra,etnia_parda,etnia_preta
617.58,0,1,0,0,1,0,1,1,0,1,0,0,6,3,0,0,0,0,0,1,6,1,0,0,0,0,0,1,6,2,0,0,0,0,0,1,0,0,1,0
746.8,0,1,0,0,0,1,0,0,0,0,1,0,1,2,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0
859.7,1,0,0,0,1,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,4,2,0,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,1,0
728.4,0,1,0,0,0,1,0,0,0,0,1,0,4,3,0,0,0,0,0,0,7,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
770.66,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,0,0,0
489.7,1,0,0,0,1,0,1,1,0,0,1,0,3,0,0,4,0,0,0,1,1,7,0,0,0,0,0,1,1,5,0,1,0,0,0,1,0,0,0,1
1002.9,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0
702.08,0,1,0,0,0,0,1,0,0,0,1,0,7,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,1,0,0,0
925.8,1,0,0,0,0,1,0,0,0,0,1,0,6,1,0,0,0,0,0,0,5,2,0,0,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0
723.4,1,0,0,0,0,1,0,0,0,1,0,0,3,2,2,0,0,0,0,0,2,3,1,0,0,0,0,0,1,1,2,1,0,0,0,0,1,0,0,0
742.62,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0
0.0,1,0,0,0,1,0,1,1,0,1,0,0,7,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,6,1,0,0,0,0,0,1,0,0,1,0
714.98,0,1,0,0,0,0,1,0,0,0,1,0,8,0,0,1,0,0,0,0,6,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,1,0,0,0
653.72,0,1,0,0,0,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,7,0,0,1,0,0,0,0,1,0,0,0
719.8,0,1,0,0,0,1,0,0,0,0,1,0,7,1,0,0,0,0,0,0,4,1,0,0,0,0,0,0,4,2,0,0,0,0,0,0,1,0,0,0
892.4,1,0,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0
486.0,1,0,0,0,1,0,1,1,0,0,1,0,4,3,0,0,0,0,0,0,6,3,0,0,0,0,0,1,3,2,1,0,0,0,0,1,0,0,0,1
942.0,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,1,0,1,0,0,0,0,1,0,0,0
736.48,0,1,0,0,0,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,5,2,0,0,0,0,0,0,1,0,0,0
690.34,0,1,0,0,0,0,1,0,0,0,1,0,7,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,5,0,0,2,0,0,0,0,0,0,1,0
556.35,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
861.8,1,0,0,0,0,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,0,0,0
604.4,1,0,0,0,1,0,1,1,0,0,1,0,2,5,2,0,0,0,0,1,2,0,3,0,0,0,0,1,1,4,0,3,0,0,0,1,0,0,1,0
756.22,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,1,0,0,0,1,0,0,1,0,0,0
750.04,0,1,0,0,0,1,0,0,0,0,1,0,29,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0
752.34,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,0,0,1,0
704.48,0,1,0,0,0,1,0,0,0,0,1,0,5,2,0,0,0,0,0,0,8,0,0,1,0,0,0,0,6,1,1,0,0,0,0,0,1,0,0,0
555.2,1,0,0,0,0,1,0,0,0,1,0,0,5,3,0,0,0,0,0,0,6,1,0,0,0,0,0,0,4,4,0,0,0,0,0,0,1,0,0,0
735.2,1,0,0,0,0,1,0,0,0,0,1,0,4,3,0,0,0,0,0,0,9,0,0,0,0,0,0,0,6,1,0,2,0,0,0,0,1,0,0,0
726.86,0,1,0,0,0,1,0,0,0,1,0,0,5,1,1,0,0,0,0,0,4,2,0,1,0,0,0,0,2,4,0,0,0,0,0,0,1,0,0,0
505.08,0,1,0,0,1,0,1,0,1,1,0,0,2,6,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0
702.8,1,0,0,0,0,1,0,0,0,0,1,0,6,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,5,2,0,1,0,0,0,0,1,0,0,0
868.4,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
657.98,0,1,0,0,1,0,1,1,0,1,0,0,6,1,0,0,0,0,0,0,2,6,0,0,0,0,0,1,5,4,0,0,0,0,0,1,0,0,1,0
735.88,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,4,2,0,2,0,0,0,0,4,2,0,1,0,0,0,0,1,0,0,0
1019.6,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
759.1,1,0,0,0,0,1,0,0,0,1,0,0,2,4,1,0,0,0,0,0,2,4,0,0,0,0,0,0,3,3,1,0,0,0,0,0,1,0,0,0
720.88,0,1,0,0,0,0,1,0,0,0,1,0,20,0,0,1,0,0,0,0,6,0,0,0,0,1,0,0,5,0,0,0,0,1,0,0,1,0,0,0
635.4,1,0,0,0,1,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,1,0
724.4,0,1,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
724.22,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0
440.0,1,0,0,0,1,0,1,0,0,0,1,0,2,5,1,0,0,0,0,0,1,3,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,1
717.34,0,1,0,0,1,0,1,0,0,1,0,0,1,1,5,0,0,0,0,0,3,1,2,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,1
754.06,0,1,0,0,0,1,0,0,0,1,0,0,2,4,0,0,0,0,0,0,1,2,1,3,0,0,0,1,5,2,0,0,0,0,0,1,1,0,0,0
901.5,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,1,0,0,0,0,1,0,1,0,0,0
744.6,1,0,0,0,0,0,1,1,0,1,0,0,8,0,0,0,0,0,0,0,3,4,0,1,0,0,0,0,4,4,0,0,0,0,0,0,1,0,0,0
1049.3,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,7,0,0,0,0,0,1,0,1,0,0,0
626.7,1,0,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,3,2,0,1,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0
622.8,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,6,0,0,0,0,0,1,0,1,0,0,0
744.62,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,4,1,0,0,0,1,0,0,0,0,1,0
677.04,0,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,2,1,2,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,1
941.3,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,5,0,0,2,0,0,0,0,2,4,0,2,0,0,0,0,1,0,0,0
752.44,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,1,0,0,0
702.24,0,1,0,0,0,0,1,0,0,1,0,0,6,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,3,2,0,1,0,0,0,0,0,0,0,0
538.4,1,0,0,0,0,0,1,0,0,1,0,0,4,4,0,0,0,0,0,0,4,5,0,0,0,0,0,0,4,2,0,1,0,0,0,0,0,0,1,0
864.75,1,0,0,0,0,0,1,0,0,0,1,0,4,3,0,0,0,0,0,0,2,3,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,1,0,0
670.12,0,1,0,0,1,0,1,1,0,1,0,0,7,1,0,0,0,0,0,1,7,1,0,1,0,0,0,1,6,1,0,0,0,0,0,0,0,0,1,0
646.9,1,0,0,0,0,0,1,0,0,1,0,0,5,2,0,0,0,0,0,0,5,4,0,0,0,0,0,0,7,0,1,0,0,0,0,0,1,0,0,0
634.35,1,0,0,0,0,1,0,0,0,1,0,0,6,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
707.98,0,1,0,0,0,0,1,1,0,0,1,0,4,3,0,0,0,0,0,0,1,5,0,1,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0
642.2,0,1,0,0,1,0,1,1,0,1,0,0,1,5,1,0,0,0,0,1,2,1,0,2,0,0,0,1,0,1,2,0,0,0,0,1,0,0,1,0
810.9,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0
842.5,1,0,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0
630.16,0,1,0,0,1,0,1,1,0,0,1,0,17,1,0,0,0,0,0,0,4,1,0,1,0,0,0,1,7,0,0,0,0,0,0,1,0,0,1,0
642.4,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,4,2,0,0,0,0,0,0,1,0,0,0
648.36,0,1,0,0,1,0,1,0,0,1,0,0,4,3,2,0,0,0,0,0,1,1,3,2,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,1
726.72,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,3,4,1,0,0,0,0,0,1,0,0,0
641.05,1,0,0,0,0,0,1,1,0,0,1,0,5,2,0,0,0,0,0,0,3,0,0,5,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0
665.64,0,1,0,0,1,0,1,1,0,1,0,0,6,1,0,0,0,0,0,0,2,4,0,1,0,0,0,1,7,1,0,0,0,0,0,1,0,0,1,0
740.62,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
696.46,0,1,0,0,0,1,0,0,0,1,0,0,4,2,1,0,0,0,0,0,2,5,1,0,0,0,0,0,7,0,0,1,0,0,0,0,1,0,0,0
632.68,0,1,0,0,0,0,1,1,0,1,0,0,2,4,1,0,0,0,0,0,5,2,0,0,0,0,0,0,5,1,0,0,0,0,0,1,1,0,0,0
743.88,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,8,0,0,0,0,1,0,1,0,1,0,0
772.88,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0
594.76,0,1,0,0,1,0,1,0,0,0,1,0,1,0,2,2,0,0,0,0,6,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1
950.1,1,0,0,0,0,1,0,0,0,0,1,0,5,2,0,0,0,0,0,0,7,2,0,0,0,0,0,0,5,2,0,0,0,0,0,0,1,0,0,0
673.9,1,0,0,0,0,1,0,0,0,1,0,0,5,2,0,0,0,0,0,0,5,2,0,1,0,0,1,0,5,0,0,1,0,0,1,0,1,0,0,0
955.15,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0,1,0,0,0
746.1,0,1,0,0,0,1,0,0,0,0,1,0,35,1,0,0,0,0,0,0,6,1,0,0,0,0,0,0,7,1,0,1,0,0,0,0,1,0,0,0
746.42,0,1,0,0,0,1,0,0,0,1,0,0,4,3,0,0,0,0,0,0,7,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
817.45,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,5,0,0,1,0,0,1,0,1,0,0,0
744.4,0,1,0,0,0,1,0,0,0,0,1,0,20,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
716.45,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
664.0,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,8,1,0,1,0,0,0,0,1,0,0,0
687.62,0,1,0,0,1,0,1,0,0,1,0,0,11,0,0,4,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0
637.56,0,1,0,0,1,0,1,1,0,1,0,0,4,3,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,1,0
744.12,0,1,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
525.7,1,0,0,0,0,0,1,1,0,1,0,0,3,4,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,0,1,0
752.22,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,1,0,0,0
796.55,1,0,0,0,0,0,1,1,0,1,0,0,5,4,0,0,0,0,0,0,3,6,0,0,0,0,0,0,4,0,0,3,0,0,0,0,1,0,0,0
503.2,1,0,0,0,1,0,1,0,0,0,1,0,3,4,0,0,0,0,0,0,7,2,0,1,0,0,0,0,6,2,1,0,0,0,0,0,0,0,1,0
825.2,1,0,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,6,0,0,1,0,1,0,0,1,0,0,0
733.06,0,1,0,0,0,1,0,0,0,1,0,0,6,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0
629.8,0,1,0,0,1,0,1,0,0,1,0,0,2,2,1,2,0,0,0,0,0,7,1,0,0,0,0,0,1,3,2,2,0,0,0,0,0,0,1,0
786.92,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,7,1,2,0,0,0,0,0,1,0,0,0
961.1,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,1,0,0,0
858.2,1,0,0,0,0,1,0,0,0,0,1,0,4,3,0,0,0,0,0,0,5,1,0,0,0,0,0,0,6,3,0,0,0,0,0,0,1,0,0,0
611.0,1,0,0,0,0,1,0,0,0,1,0,0,3,1,3,0,0,0,0,0,4,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0
752.9,0,1,0,0,0,1,0,0,0,0,1,0,5,2,0,0,0,0,0,0,4,3,0,1,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
714.08,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,8,0,0,0,0,7,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
648.84,0,1,0,0,1,0,1,1,0,1,0,0,5,2,0,0,0,0,0,0,4,4,0,1,0,0,0,1,5,3,0,0,0,0,0,1,0,0,1,0
552.5,1,0,0,0,0,1,0,0,0,0,1,0,5,2,1,0,0,0,0,0,7,0,0,1,0,0,0,0,4,1,0,0,0,0,0,0,1,0,0,0
685.68,0,1,0,0,1,0,1,1,0,0,1,0,8,1,0,0,0,0,0,0,2,5,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,1,0
731.4,0,1,0,0,0,1,0,0,0,0,1,0,44,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0
752.0,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,1,0
747.24,0,1,0,0,0,1,0,0,0,1,0,0,3,4,0,0,0,0,0,0,7,2,0,0,0,0,0,0,3,2,0,1,0,0,0,0,1,0,0,0
839.5,1,0,0,0,1,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,1
705.7,0,1,0,0,0,1,0,0,0,1,0,0,11,5,0,0,0,0,0,0,6,1,0,0,0,0,0,0,3,3,0,1,0,0,0,0,1,0,0,0
648.18,0,1,0,0,1,0,1,1,0,1,0,0,5,3,0,0,0,0,0,0,3,5,0,0,0,0,0,0,2,5,0,0,0,0,0,1,0,0,0,1
762.24,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
717.84,0,1,0,0,1,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,1,5,2,0,0,0,0,0,5,2,0,1,0,0,0,0,0,0,1,0
703.34,0,1,0,0,0,1,0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,2,0,0,0,0,0,2,1,2,1,0,0,0,0,1,0,0,0
880.1,1,0,0,0,0,1,0,0,0,0,1,0,14,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
521.9,1,0,0,0,0,0,1,1,0,1,0,0,6,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,1,0
298.7,1,0,0,0,0,0,1,1,0,0,1,0,4,4,0,0,0,0,0,1,2,5,0,1,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0
655.0,1,0,0,0,0,1,0,0,0,0,1,0,2,1,4,0,0,0,0,0,2,1,2,0,0,0,0,0,0,2,6,0,0,0,0,0,1,0,0,0
634.52,0,1,0,0,0,0,1,0,0,1,0,0,7,1,4,2,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1
642.5,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,7,0,0,1,0,1,0,0,7,0,0,0,0,1,0,0,1,0,0,0
644.28,0,1,0,0,1,0,1,0,0,1,0,0,6,1,0,0,0,0,0,0,4,3,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,1,0
751.42,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,0,0,0
654.4,1,0,0,0,1,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,6,2,0,0,0,0,0,1,4,2,0,1,0,0,0,1,0,0,1,0
670.8,1,0,0,0,0,1,0,0,0,1,0,0,9,1,0,0,0,0,0,0,4,0,1,0,0,0,0,0,4,3,0,0,0,0,0,0,1,0,0,0
990.7,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,1,0,0,1,0,7,0,0,0,0,0,1,0,1,0,0,0
767.7,0,1,0,0,0,1,0,0,0,1,0,0,19,0,1,0,0,0,0,0,4,1,0,0,0,0,0,0,3,0,0,1,0,0,0,0,1,0,0,0
961.3,1,0,0,0,0,1,0,0,0,1,0,0,5,2,0,0,0,0,0,0,4,5,0,0,0,0,0,0,3,5,0,0,0,0,0,0,1,0,0,0
696.1,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,1,0,0
745.02,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,1,0,0,0
640.5,0,1,0,0,1,0,1,0,0,0,1,0,3,4,0,0,0,0,0,0,6,3,0,1,0,0,0,0,5,2,0,0,0,0,0,0,0,0,1,0
928.8,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,3,0,0,0,0,1,0,5,3,0,0,0,0,1,0,1,0,0,0
933.5,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,0,0,0
572.4,1,0,0,0,0,1,0,0,0,1,0,0,4,5,0,1,0,0,0,0,1,1,3,1,0,0,0,0,1,4,1,0,0,0,0,0,1,0,0,0
671.2,0,1,0,0,1,0,1,1,0,1,0,0,3,4,0,0,0,0,0,0,4,0,0,0,0,0,0,1,3,1,0,0,0,0,0,1,0,0,0,1
642.22,0,1,0,0,1,0,1,0,0,1,0,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,1,0
577.36,0,1,0,0,1,0,1,0,0,1,0,0,8,0,0,0,0,0,0,0,1,3,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0
