NOTA_INGRESSO,TIPO_INGRESSO_PISM,TIPO_INGRESSO_SISU,TIPO_INGRESSO_VESTIBULAR,TIPO_INGRESSO_OUTROS,cota_racial,cota_ampla_concorrencia,cota_escola_publica,cota_renda,cota_pcd,genero_masculino,genero_feminino,genero_outros,periodo_1_disciplinas_aprovadas,periodo_1_disciplinas_reprovadas,periodo_1_disciplinas_ri,periodo_1_disciplinas_trancadas,periodo_1_disciplinas_outros_status,periodo_1_bolsa_remunerada,periodo_1_bolsa_n_remunerada,periodo_1_AE,periodo_2_disciplinas_aprovadas,periodo_2_disciplinas_reprovadas,periodo_2_disciplinas_ri,periodo_2_disciplinas_trancadas,periodo_2_disciplinas_outros_status,periodo_2_bolsa_remunerada,periodo_2_bolsa_n_remunerada,periodo_2_AE,periodo_3_disciplinas_aprovadas,periodo_3_disciplinas_reprovadas,periodo_3_disciplinas_ri,periodo_3_disciplinas_trancadas,periodo_3_disciplinas_outros_status,periodo_3_bolsa_remunerada,periodo_3_bolsa_n_remunerada,periodo_3_AE,etnia_BRANCA,etnia_OUTRA,etnia_PARDA,etnia_PRETA
593.3,1,0,0,0,0,0,1,1,0,0,1,0,4,1,0,0,0,0,0,1,6,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,1,0,0,0
562.3,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
283.7,1,0,0,0,1,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0
549.35,1,0,0,0,0,1,0,0,0,0,1,0,4,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
633.38,0,1,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,5,1,0,0,0,1,0,0,2,2,0,1,1,1,0,0,1,0,0,0
604.96,0,1,0,0,1,0,1,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,0,0,1,0
605.88,0,1,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
469.5,1,0,0,0,0,1,0,0,0,0,1,0,4,0,0,1,0,0,0,0,0,0,1,7,0,0,0,0,1,1,2,0,0,0,0,0,1,0,0,0
639.74,0,1,0,0,0,1,0,0,0,0,1,0,3,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,2,0,1,2,0,1,0,0,0,0,0,1
321.6,1,0,0,0,1,0,1,0,0,0,1,0,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,1,0
611.8,0,1,0,0,0,0,1,0,0,1,0,0,4,1,0,0,0,1,0,0,5,0,0,1,0,1,0,0,5,1,0,0,0,1,0,0,1,0,0,0
571.88,0,1,0,0,0,1,0,0,0,0,1,0,12,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,5,0,0,1,0,0,0,1,0,0,0,1
532.1,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,8,0,0,0,0,0,1,0,1,0,0,0
537.06,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
638.1,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,1,0,0,0,0,6,0,0,1,0,0,1,0,4,0,0,1,0,0,1,0,1,0,0,0
628.92,0,1,0,0,0,0,1,0,0,0,1,0,1,3,1,0,0,0,0,0,1,2,2,0,0,0,0,0,0,3,2,0,1,0,0,0,0,1,0,0
457.2,1,0,0,0,0,1,0,0,0,0,1,0,4,1,0,0,0,0,0,0,4,1,0,1,0,0,0,0,5,0,0,1,1,0,0,0,0,0,0,0
631.4,0,1,0,0,1,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0
639.4,0,1,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,0,1,6,0,0,0,0,1,0,1,7,0,0,0,0,0,0,1,1,0,0,0
580.6,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,3,0,0,1,0,1,0,0,4,0,0,1,0,1,0,0,1,0,0,0
556.66,0,1,0,0,1,0,1,0,0,1,0,0,5,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,4,2,0,0,0,0,0,0,0,0,1,0
605.28,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0
245.5,1,0,0,0,1,0,1,1,0,0,1,0,4,1,0,0,0,0,0,0,5,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1
656.56,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,1,0,0,0
172.75,1,0,0,0,1,0,1,1,0,0,1,0,4,1,0,0,0,0,0,1,3,1,1,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,1,0
604.76,0,1,0,0,0,1,0,0,0,0,1,0,12,0,0,0,0,0,0,0,7,0,0,1,0,1,0,0,7,0,1,1,0,1,0,0,0,0,1,0
570.58,0,1,0,0,1,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,1,0
596.35,1,0,0,0,0,1,0,0,0,0,1,0,4,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,1,0,0,0
550.76,0,1,0,0,1,0,1,1,0,0,1,0,4,1,0,0,0,0,0,0,5,0,1,0,0,0,0,1,3,2,0,0,0,0,0,1,0,0,0,1
511.54,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,0,0,0,1
342.4,1,0,0,0,1,0,1,0,0,0,1,0,5,0,0,0,0,0,0,1,5,0,0,1,0,0,0,1,5,0,0,0,0,0,0,1,0,0,1,0
516.65,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,3,0,0,0,0,0,1,0,0
669.4,0,1,0,0,0,1,0,0,0,0,1,0,4,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0
699.46,0,1,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,7,0,0,1,0,1,0,0,2,0,0,2,0,1,0,0,1,0,0,0
522.3,1,0,0,0,0,0,1,1,0,1,0,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,1,1,1,0,0,0
645.02,0,1,0,0,0,1,0,0,0,0,1,0,12,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0
658.5,0,1,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,5,1,0,1,0,0,0,0,1,0,0,0
292.9,1,0,0,0,1,0,1,0,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,4,0,0,1,0,0,0,1,0,0,1,0
639.45,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0
623.02,0,1,0,0,0,0,1,0,0,0,1,0,4,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
602.04,0,1,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,1,0,0,0
563.04,0,1,0,0,0,1,0,0,0,0,1,0,2,0,0,3,0,0,0,0,4,0,0,0,0,1,0,0,5,0,0,0,0,1,0,0,0,0,1,0
296.15,1,0,0,0,0,0,1,0,0,0,1,0,5,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,1,0,0,0
490.8,1,0,0,0,0,0,1,1,0,0,1,0,6,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,1,0,0,0
585.75,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,1,0,0
608.14,0,1,0,0,1,0,1,1,0,1,0,0,5,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,0,0,1,0
634.96,0,1,0,0,1,0,1,0,0,1,0,0,5,0,0,0,0,0,0,0,3,1,0,0,0,1,0,0,2,0,1,0,0,1,0,0,0,0,0,1
636.6,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
667.86,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,1,0,1,1,0,0,0
407.4,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,1,0,0,0
627.46,0,1,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,1,0,0,0
732.36,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,1,0,0,5,0,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,0,1,0
565.6,0,1,0,0,0,0,1,0,0,0,1,0,5,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0
297.9,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,0,0,0
638.68,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0
659.82,0,1,0,0,0,1,0,0,0,0,1,0,4,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,2,1,0,1,0,0,0,0,1,0,0,0
656.48,0,1,0,0,0,0,1,0,0,0,1,0,5,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
681.8,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,0,0,0
293.5,1,0,0,0,1,0,1,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1
255.3,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
694.9,1,0,0,0,1,0,1,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,3,0,0,0,0,1,0,0,0,0,0,1
607.36,0,1,0,0,1,0,1,1,0,0,1,0,2,1,2,0,0,0,0,0,3,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0
259.0,1,0,0,0,0,0,1,0,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
619.95,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
547.1,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,4,0,0,2,0,1,0,0,1,0,0,0
644.62,0,1,0,0,0,0,1,0,0,0,1,0,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
463.3,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,1,0,0,0,1,0,0,1,0,0,0
570.6,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,1,0,0,6,0,0,0,0,1,0,0,6,0,0,1,0,1,0,0,1,0,0,0
437.8,1,0,0,0,0,1,0,0,0,0,1,0,5,0,1,0,0,0,0,0,5,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,1,0,0
372.85,1,0,0,0,0,0,1,1,0,0,1,0,4,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
615.48,0,1,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0
714.75,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0
587.84,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,1,2,2,1,0,0,0,0,1,0,0,0
597.88,0,1,0,0,1,0,1,0,0,0,1,0,11,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,5,0,0,0,0,1,0,0,0,0,1,0
289.5,1,0,0,0,0,0,1,1,0,0,1,0,4,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0
647.7,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0
521.5,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
613.1,0,1,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,6,0,0,0,0,1,0,0,1,0,0,0
499.55,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0
584.56,0,1,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,1,0,0,0
342.0,1,0,0,0,1,0,1,1,0,0,1,0,5,0,0,0,0,0,0,1,5,1,0,0,0,1,0,1,7,1,0,0,0,1,0,1,0,0,0,1
439.25,1,0,0,0,0,1,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4,2,0,0,0,0,0,1,0,0,0
336.6,1,0,0,0,1,0,1,1,0,0,1,0,0,3,2,0,0,0,0,0,1,4,2,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1
644.12,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,6,0,0,1,0,1,0,0,1,0,0,0
567.2,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,1,0,0,0
638.1,0,1,0,0,1,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0
571.9,0,1,0,0,0,0,1,0,0,0,1,0,3,2,0,0,0,0,0,0,8,0,0,1,0,0,0,0,5,0,0,1,0,0,0,0,1,0,0,0
613.85,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,8,0,0,0,0,0,1,0,1,0,0,0
374.5,1,0,0,0,0,0,1,0,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,1,0,0,0
499.65,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
661.52,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,1,0,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0
677.48,0,1,0,0,0,1,0,0,0,0,1,0,4,0,0,1,0,1,0,0,6,0,0,1,0,1,0,1,3,0,0,1,0,1,0,1,1,0,0,0
552.66,0,1,0,0,1,0,1,1,0,0,1,0,0,3,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,1
381.1,1,0,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,0,0,0
535.5,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0
541.92,0,1,0,0,0,1,0,0,0,0,1,0,3,1,1,0,0,0,0,0,0,1,0,6,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
655.54,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,1,0,0,3,0,0,0,0,1,0,0,4,0,0,0,0,1,0,0,1,0,0,0
334.2,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,1,0,0,0,1,0,0,1,0,0,0
464.75,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
494.0,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,0
651.88,0,1,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
428.9,1,0,0,0,0,1,0,0,0,0,1,0,4,1,0,0,0,0,0,0,2,2,1,0,0,0,0,0,4,1,0,1,0,0,0,0,1,0,0,0
256.95,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0
357.2,1,0,0,0,1,0,1,1,0,0,1,0,5,0,0,0,0,1,0,1,7,0,0,0,0,1,0,1,5,0,0,0,1,1,0,0,0,0,1,0
461.95,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
644.92,0,1,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
605.46,0,1,0,0,1,0,1,0,0,0,1,0,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0
713.34,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,4,1,3,0,2,0,0,0,1,0,0,0
558.2,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
616.04,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
312.4,1,0,0,0,1,0,1,0,0,0,1,0,4,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,1,0
543.5,1,0,0,0,0,0,1,0,0,0,1,0,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,0,0,1,0
601.7,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,1,0
544.34,0,1,0,0,0,1,0,0,0,0,1,0,4,1,0,0,0,0,0,1,3,1,1,0,0,0,0,1,4,1,0,0,0,0,0,1,1,0,0,0
499.0,1,0,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,0,0,0,1
656.16,0,1,0,0,0,1,0,0,0,1,0,0,3,2,0,0,0,0,0,0,1,0,6,0,0,0,0,0,1,2,1,5,0,1,0,0,1,0,0,0
360.5,1,0,0,0,1,0,1,1,0,0,1,0,4,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0
569.4,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,1,6,0,0,0,0,0,1,1,7,0,0,0,0,1,0,1,1,0,0,0
322.2,1,0,0,0,1,0,1,0,0,0,1,0,5,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,6,0,0,1,0,1,0,0,0,0,0,1
308.2,1,0,0,0,1,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,4,2,0,1,0,0,0,1,0,0,0,1
874.2,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,0,0,0
533.5,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,1,0
609.55,1,0,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,3,1,1,0,0,0,0,0,1,0,0,0
546.82,0,1,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,1,3,1,0,0,1,0,0,0,0,0,5,0,0,0,1,0,0,1,0
594.22,0,1,0,0,0,0,1,1,0,0,1,0,4,1,0,0,0,1,0,0,5,1,0,0,0,1,0,1,6,0,0,0,0,1,0,1,1,0,0,0
553.3,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,1,1,7,0,0,0,0,0,1,1,1,0,0,0
612.76,0,1,0,0,1,0,1,0,0,1,0,0,5,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0
636.78,0,1,0,0,0,0,1,0,0,1,0,0,4,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0
579.55,1,0,0,0,0,1,0,0,0,1,0,0,4,0,1,0,0,0,0,0,2,0,5,0,0,0,0,0,5,0,1,0,0,0,0,0,1,0,0,0
651.2,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,2,3,0,1,0,0,0,0,1,0,0,0
404.4,1,0,0,0,1,0,1,0,0,0,1,0,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1
652.3,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,3,0,0,2,0,0,1,0,1,0,0,0
657.48,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,1,0,0,6,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,1,0,0,0
503.3,1,0,0,0,0,0,1,0,0,0,1,0,5,0,0,0,0,0,0,1,4,1,0,0,0,0,0,1,4,0,1,1,0,0,0,1,0,0,1,0
572.1,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,4,2,0,0,0,1,0,1,6,1,0,0,0,1,0,1,1,0,0,0
513.2,1,0,0,0,1,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,6,0,0,0,0,1,0,1,0,0,1,0
618.64,0,1,0,0,1,0,1,1,0,1,0,0,9,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1
428.5,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,1,0,0,0
635.22,0,1,0,0,1,0,1,1,0,0,1,0,5,0,0,0,0,0,0,1,3,0,0,1,0,0,0,1,5,0,0,0,0,1,0,1,0,0,1,0
612.3,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,1,0,0,0
533.48,0,1,0,0,1,0,1,0,0,0,1,0,2,0,0,3,0,0,0,0,4,0,0,2,0,0,0,0,4,0,0,6,0,0,0,0,0,0,1,0
376.6,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,4,1,0,0,0,1,0,0,0,0,1,0
575.72,0,1,0,0,1,0,1,1,0,0,1,0,5,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,6,0,0,0,0,1,0,1,0,0,1,0
694.05,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,1,0,0,0
539.86,0,1,0,0,0,1,0,0,0,0,1,0,2,3,0,0,0,0,0,0,2,2,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0
440.1,1,0,0,0,0,1,0,0,0,0,1,0,4,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
656.7,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,2,2,1,2,0,0,0,0,1,0,0,0
601.0,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
655.18,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,1,0,0,0
676.46,0,1,0,0,0,1,0,0,0,0,1,0,4,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0
625.96,0,1,0,0,1,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1
617.32,0,1,0,0,1,0,1,1,0,0,1,0,7,0,1,0,0,0,0,0,6,1,0,1,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,1
329.6,1,0,0,0,1,0,1,1,0,0,1,0,4,1,0,0,0,0,0,1,6,0,0,0,0,0,0,1,5,1,0,0,0,0,0,1,0,0,1,0
350.0,1,0,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
366.2,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
611.08,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0
643.0,0,1,0,0,1,0,1,0,0,1,0,0,5,0,0,0,0,0,0,0,6,1,0,0,0,0,0,1,4,0,1,1,0,0,0,1,0,0,1,0
701.02,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0
617.7,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0
