nota_ingresso,tipo_ingresso_pism,tipo_ingresso_sisu,tipo_ingresso_vestibular,tipo_ingresso_outros,cota_racial,cota_ampla_concorrencia,cota_escola_publica,cota_renda,cota_pcd,genero_masculino,genero_feminino,genero_outros,periodo_1_disciplinas_aprovadas,periodo_1_disciplinas_reprovadas,periodo_1_disciplinas_ri,periodo_1_disciplinas_trancadas,periodo_1_disciplinas_outros_status,periodo_1_bolsa_remunerada,periodo_1_bolsa_n_remunerada,periodo_1_ae,periodo_2_disciplinas_aprovadas,periodo_2_disciplinas_reprovadas,periodo_2_disciplinas_ri,periodo_2_disciplinas_trancadas,periodo_2_disciplinas_outros_status,periodo_2_bolsa_remunerada,periodo_2_bolsa_n_remunerada,periodo_2_ae,periodo_3_disciplinas_aprovadas,periodo_3_disciplinas_reprovadas,periodo_3_disciplinas_ri,periodo_3_disciplinas_trancadas,periodo_3_disciplinas_outros_status,periodo_3_bolsa_remunerada,periodo_3_bolsa_n_remunerada,periodo_3_ae,etnia_branca,etnia_outra,etnia_parda,etnia_preta
686.72,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0
724.9,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0
660.98,0,1,0,0,1,0,1,1,0,0,1,0,6,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,1
733.74,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,9,0,0,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
552.1,1,0,0,0,0,1,0,0,0,0,1,0,14,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1,1,0,0,0
718.68,0,1,0,0,0,1,0,0,0,0,1,0,11,3,0,0,0,0,0,0,9,0,0,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,0,0
548.2,1,0,0,0,0,1,0,0,0,0,1,0,10,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,0,0,1,0,0,0,0,0,1,0,0
533.5,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,1,0,0,0
369.0,1,0,0,0,1,0,1,0,0,1,0,0,14,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,0,0,1,0
644.58,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
467.8,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0
674.3,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
748.94,0,1,0,0,0,1,0,0,0,0,1,0,2,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
424.95,1,0,0,0,0,0,1,1,0,0,1,0,6,0,0,0,0,0,0,1,6,1,0,0,0,0,1,1,5,1,0,0,0,0,1,1,1,0,0,0
554.15,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,1,0,0,0
647.72,0,1,0,0,0,1,0,0,0,0,1,0,12,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0
677.5,1,0,0,0,0,1,0,0,0,1,0,0,12,0,0,0,0,0,0,1,12,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,1,0,0,0
608.8,0,1,0,0,1,0,1,0,0,0,1,0,14,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,8,0,0,1,0,0,0,0,0,0,1,0
662.96,0,1,0,0,0,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,6,0,0,1,0,0,0,0,1,0,0,0
379.4,1,0,0,0,1,0,1,0,0,0,1,0,4,2,0,0,0,0,0,0,5,1,0,1,0,0,0,1,7,0,0,0,0,0,0,0,0,0,1,0
650.3,0,1,0,0,0,1,0,0,0,0,1,0,14,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,9,0,0,0,0,0,1,0,1,0,0,0
469.1,1,0,0,0,1,0,1,1,0,0,1,0,13,0,0,0,0,0,0,1,11,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,0,0,1,0
648.52,0,1,0,0,0,1,0,0,0,0,1,0,14,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
646.36,0,1,0,0,1,0,1,0,0,0,1,0,6,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,5,0,0,0,0,0,1,0,0,0,1,0
604.28,0,1,0,0,1,0,1,0,0,1,0,0,16,0,1,0,0,0,0,0,9,0,0,1,0,0,1,0,6,0,1,3,0,0,1,0,0,0,1,0
380.1,1,0,0,0,1,0,1,0,0,0,1,0,10,4,0,0,0,0,0,0,9,1,0,0,0,0,0,0,9,0,0,1,0,0,0,0,0,0,0,1
717.64,0,1,0,0,0,1,0,0,0,0,1,0,15,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
459.8,1,0,0,0,0,0,1,0,0,0,1,0,16,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
706.42,0,1,0,0,0,1,0,0,0,0,1,0,22,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0
650.78,0,1,0,0,1,0,1,0,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0
710.6,1,0,0,0,0,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,1,0
624.48,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,1,0,0,0
634.5,0,1,0,0,0,0,1,1,0,0,1,0,13,1,0,0,0,0,0,1,11,0,0,0,0,0,0,1,5,0,0,3,0,0,0,1,1,0,0,0
661.1,1,0,0,0,0,1,0,0,0,0,1,0,5,1,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0
367.8,1,0,0,0,0,0,1,1,0,0,1,0,3,2,5,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
389.0,1,0,0,0,0,0,1,1,0,0,1,0,16,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
668.74,0,1,0,0,0,0,1,1,0,0,1,0,14,0,0,0,0,0,0,0,11,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,1,0,0,0
669.02,0,1,0,0,0,1,0,0,0,0,1,0,6,3,2,0,0,0,0,0,8,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0
652.24,0,1,0,0,0,1,0,0,0,0,1,0,12,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
675.28,0,1,0,0,1,0,1,1,0,0,1,0,12,3,0,0,0,0,0,1,8,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,0,0,1,0
703.5,0,1,0,0,0,1,0,0,0,0,1,0,3,1,1,2,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,0
336.5,1,0,0,0,1,0,1,0,0,0,1,0,7,1,0,0,0,0,0,0,6,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0
616.2,0,1,0,0,1,0,1,1,0,0,1,0,7,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,6,0,0,0,0,0,1,1,0,0,1,0
535.38,0,1,0,0,0,0,1,1,0,0,1,0,6,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,0,0,0,1
441.4,1,0,0,0,1,0,1,1,0,0,1,0,14,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1
602.52,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,1,0,0,0
666.76,0,1,0,0,0,0,1,0,0,0,1,0,6,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,7,0,0,0,0,0,1,0,0,0,0,0
415.15,1,0,0,0,0,0,1,1,0,1,0,0,6,0,2,0,0,1,0,1,1,0,0,0,0,1,0,1,3,1,1,0,0,0,0,0,1,0,0,0
715.86,0,1,0,0,0,1,0,0,0,0,1,0,5,2,0,0,0,0,0,0,4,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0
690.8,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,1,0
641.0,0,1,0,0,1,0,1,0,0,0,1,0,7,0,3,0,0,0,0,0,3,1,6,3,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0
642.4,1,0,0,0,0,1,0,0,0,0,1,0,5,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0
633.14,0,1,0,0,0,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
464.6,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
703.24,0,1,0,0,0,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,4,2,0,0,0,1,0,1,5,0,0,0,0,0,0,0,0,0,1,0
385.6,1,0,0,0,1,0,1,1,0,0,1,0,15,0,0,0,0,0,0,0,6,2,0,0,0,0,0,1,10,0,0,0,0,0,0,1,0,0,1,0
646.46,0,1,0,0,1,0,1,1,0,1,0,0,13,0,0,0,0,0,0,1,11,0,0,0,0,0,0,1,7,0,0,0,0,0,1,1,0,0,0,1
664.62,0,1,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
475.0,1,0,0,0,0,1,0,0,0,0,1,0,10,4,0,0,0,0,0,0,7,4,0,0,0,0,0,0,7,2,0,0,0,0,0,0,1,0,0,0
412.6,1,0,0,0,1,0,1,1,0,1,0,0,7,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,0,0,1,0
415.65,1,0,0,0,1,0,1,0,0,1,0,0,9,0,0,0,0,0,0,1,11,0,0,0,0,0,0,1,3,2,1,0,0,0,1,1,0,0,1,0
429.45,1,0,0,0,0,0,1,1,0,1,0,0,15,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0
562.6,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,0,0,0,1
697.76,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,1,1,6,0,0,0,0,1,0,1,0,0,1,0
661.48,0,1,0,0,1,0,1,1,0,0,1,0,4,2,0,0,0,0,0,1,6,0,0,1,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,1
803.4,1,0,0,0,0,1,0,0,0,0,1,0,14,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,0,0,0
329.8,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,0,0,0,1
676.84,0,1,0,0,0,1,0,0,0,0,1,0,16,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,9,0,0,0,0,1,0,0,1,0,0,0
602.18,0,1,0,0,0,0,1,0,0,1,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0
715.88,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,1,0,0,0
625.04,0,1,0,0,1,0,1,1,0,0,1,0,10,2,0,0,0,0,0,0,10,1,0,0,0,0,0,1,5,3,0,0,0,0,0,1,0,0,1,0
601.04,0,1,0,0,1,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0
635.54,0,1,0,0,0,0,1,1,0,0,1,0,8,2,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,1,0
429.75,1,0,0,0,0,0,1,1,0,0,1,0,13,0,0,0,0,0,0,0,11,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,1,0,0,0
656.94,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,4,0,0,0,0,0,0,1,1,0,0,0
483.8,1,0,0,0,1,0,1,0,0,0,1,0,14,0,0,0,0,1,0,0,11,0,0,0,0,1,0,0,10,0,0,0,0,1,0,0,0,0,1,0
408.2,1,0,0,0,0,1,0,0,0,0,1,0,6,1,0,0,0,0,0,0,5,3,0,0,0,0,0,0,4,2,0,0,0,0,0,0,1,0,0,0
603.56,0,1,0,0,0,1,0,0,0,0,1,0,5,1,0,0,0,0,0,0,5,0,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0
583.55,1,0,0,0,0,1,0,0,0,0,1,0,13,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
645.18,0,1,0,0,1,0,1,0,0,1,0,0,2,1,3,2,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1,0
673.34,0,1,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,6,0,0,1,0,0,1,1,0,0,1,0
649.04,0,1,0,0,1,0,1,1,0,0,1,0,16,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1
643.22,0,1,0,0,1,0,1,1,0,0,1,0,6,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,1,0
690.86,0,1,0,0,0,1,0,0,0,1,0,0,6,0,1,0,0,0,0,0,6,1,2,1,0,0,0,0,3,0,0,1,0,0,0,0,1,0,0,0
491.3,1,0,0,0,0,1,0,0,0,0,1,0,9,2,0,0,0,0,0,0,8,0,0,0,0,0,0,1,4,3,0,2,0,0,0,1,1,0,0,0
263.4,1,0,0,0,0,1,0,0,0,1,0,0,12,2,0,0,0,0,0,0,11,0,0,0,0,0,0,1,6,0,0,1,0,0,0,1,0,0,1,0
347.4,1,0,0,0,1,0,1,1,0,0,1,0,6,1,0,0,0,0,0,0,6,2,0,0,0,0,0,1,8,0,0,0,0,0,0,1,0,0,0,1
0.0,0,1,0,0,0,1,0,0,0,0,1,0,2,2,2,0,0,0,0,0,0,1,2,4,0,0,0,0,5,2,0,0,0,0,0,0,0,0,1,0
646.22,0,1,0,0,0,1,0,0,0,0,1,0,7,2,0,0,0,0,0,0,8,1,0,0,0,0,0,0,7,2,0,0,0,0,0,1,1,0,0,0
664.2,0,1,0,0,1,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,6,0,0,0,0,0,1,1,0,0,0,1
492.4,1,0,0,0,0,0,1,1,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,1,0,0,0
610.46,0,1,0,0,0,1,0,0,0,0,1,0,6,0,1,0,0,0,0,0,6,0,0,2,0,0,0,0,1,2,0,1,0,0,1,0,1,0,0,0
496.9,1,0,0,0,0,1,0,0,0,0,1,0,15,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
471.25,1,0,0,0,0,0,1,1,0,0,1,0,6,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,5,0,0,1,0,0,0,1,1,0,0,0
698.54,0,1,0,0,0,0,1,0,0,0,1,0,11,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0
682.82,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,1,0,1,6,0,0,0,0,1,0,1,0,0,0,1
388.7,1,0,0,0,0,1,0,0,0,0,1,0,9,4,0,0,0,0,0,0,11,0,0,0,0,0,0,0,6,1,0,1,0,0,0,1,1,0,0,0
532.7,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
679.06,0,1,0,0,0,0,1,0,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0
463.3,1,0,0,0,0,0,1,1,0,1,0,0,6,0,0,0,0,0,0,1,8,0,0,0,0,0,1,1,0,0,0,3,0,0,0,1,0,0,1,0
557.8,1,0,0,0,1,0,1,1,0,0,1,0,9,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
434.2,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,4,0,0,0,0,0,1,1,1,0,0,0
665.26,0,1,0,0,1,0,1,0,0,0,1,0,8,2,0,0,0,0,0,0,13,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,1,0
554.9,1,0,0,0,0,1,0,0,0,1,0,0,12,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,6,0,0,0,0,0,1,1,1,0,0,0
679.14,0,1,0,0,0,0,1,1,0,0,1,0,16,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
437.9,1,0,0,0,1,0,1,1,0,0,1,0,11,2,0,0,0,0,0,0,10,1,0,0,0,0,0,1,7,1,0,0,0,0,0,1,0,0,0,1
604.8,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0
294.1,1,0,0,0,1,0,1,0,0,0,1,0,13,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,8,1,0,0,0,0,0,1,0,0,0,1
662.36,0,1,0,0,0,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
635.46,0,1,0,0,0,0,1,1,0,0,1,0,16,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,1,0,0,0
698.02,0,1,0,0,0,0,1,0,0,0,1,0,15,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,8,1,0,0,0,1,0,0,1,0,0,0
737.96,0,1,0,0,0,1,0,0,0,0,1,0,13,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
603.9,0,1,0,0,0,0,1,0,0,1,0,0,5,6,1,0,0,0,0,0,4,6,0,1,0,0,0,0,6,0,2,1,0,0,0,0,1,0,0,0
691.36,0,1,0,0,0,0,1,1,0,0,1,0,10,0,0,0,0,0,0,0,7,4,0,0,0,0,1,1,8,3,0,0,0,0,1,1,1,0,0,0
510.35,1,0,0,0,0,0,1,0,0,0,1,0,15,0,0,0,0,0,0,1,9,0,0,0,0,0,1,1,7,0,0,0,0,0,1,1,1,0,0,0
725.0,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0
664.68,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,3,0,0,0,0,5,2,0,0,0,0,0,0,8,0,0,0,0,0,0,1,1,0,0,0
294.4,1,0,0,0,1,0,1,1,0,0,1,0,15,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
508.1,1,0,0,0,0,1,0,0,0,0,1,0,11,0,0,0,0,0,0,0,11,0,1,0,0,0,0,1,5,4,0,0,0,0,0,1,1,0,0,0
619.62,0,1,0,0,1,0,1,0,0,0,1,0,15,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1
638.1,1,0,0,0,0,1,0,0,0,1,0,0,6,1,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0
707.34,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
293.5,1,0,0,0,1,0,1,0,0,0,1,0,1,3,7,0,0,0,0,0,3,6,0,0,0,0,0,0,5,6,0,0,0,0,0,0,0,0,0,1
493.75,1,0,0,0,0,1,0,0,0,0,1,0,9,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
386.2,1,0,0,0,0,0,1,0,0,0,1,0,14,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,7,2,0,0,0,0,0,1,0,0,1,0
464.9,1,0,0,0,0,1,0,0,0,0,1,0,5,2,0,0,0,0,0,0,5,1,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,0,0,1
688.38,0,1,0,0,0,1,0,0,0,0,1,0,11,1,0,0,0,0,0,0,10,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,1,0,0,0
717.42,0,1,0,0,0,1,0,0,0,0,1,0,9,4,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
410.35,1,0,0,0,0,0,1,1,0,0,1,0,4,1,1,0,0,0,0,0,1,1,2,0,0,0,0,0,1,1,2,0,0,0,0,0,1,0,0,0
372.8,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,1,0,0,0
555.95,1,0,0,0,0,1,0,0,0,0,1,0,11,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
403.4,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,1,0,0,0
677.72,0,1,0,0,0,1,0,0,0,0,1,0,10,2,0,0,0,0,0,1,8,0,0,0,0,0,0,1,6,3,0,0,0,0,0,1,1,0,0,0
473.2,1,0,0,0,0,0,1,1,0,1,0,0,14,0,0,0,0,0,0,1,12,0,0,0,0,0,1,1,10,0,0,0,0,0,1,1,1,0,0,0
659.05,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
676.74,0,1,0,0,1,0,1,1,0,0,1,0,12,0,0,0,0,0,0,1,12,0,0,0,0,0,0,1,7,0,0,0,0,0,1,1,0,0,1,0
810.05,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
676.82,0,1,0,0,0,0,1,0,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,5,0,0,2,0,0,1,0,1,0,0,0
627.76,0,1,0,0,0,0,1,1,0,1,0,0,8,4,0,0,0,0,0,0,12,0,0,0,0,1,0,1,8,0,0,0,0,1,0,1,1,0,0,0
445.7,1,0,0,0,1,0,1,1,0,0,1,0,7,0,0,0,0,0,0,1,3,0,1,5,0,0,0,1,4,1,0,2,0,0,0,1,0,0,1,0
652.96,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,1,0,0,0
579.9,1,0,0,0,0,1,0,0,0,1,0,0,13,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,6,0,0,0,0,0,1,1,1,0,0,0
645.24,0,1,0,0,1,0,1,1,0,0,1,0,9,5,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
276.2,1,0,0,0,0,0,1,1,0,0,1,0,14,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,1,0,0,0
308.3,1,0,0,0,1,0,1,1,0,0,1,0,4,2,0,0,0,0,0,0,2,3,0,0,0,0,0,1,9,0,0,0,0,0,0,1,0,0,0,1
704.3,0,1,0,0,1,0,1,0,0,0,1,0,8,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,0,0,1,0
439.0,1,0,0,0,0,1,0,0,0,0,1,0,16,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
724.72,0,1,0,0,0,1,0,0,0,0,1,0,13,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,6,0,0,0,0,0,1,0,1,0,0,0
638.56,0,1,0,0,0,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,4,0,0,0,0,0,0,1,1,0,0,0
622.04,0,1,0,0,1,0,1,0,0,0,1,0,8,2,0,0,0,0,0,0,11,0,0,0,0,0,0,0,3,3,0,0,0,1,0,0,0,0,1,0
218.65,1,0,0,0,1,0,1,1,0,0,1,0,4,2,0,0,0,0,0,1,4,1,0,0,0,0,0,1,4,1,0,0,0,0,0,1,0,0,1,0
613.0,1,0,0,0,0,1,0,0,0,0,1,0,14,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1
589.6,1,0,0,0,0,1,0,0,0,0,1,0,16,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,9,0,0,0,0,0,1,1,1,0,0,0
668.72,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,1
606.6,0,1,0,0,0,0,1,1,0,0,1,0,0,3,0,0,0,0,0,1,2,2,0,2,0,0,0,1,1,4,1,1,0,0,0,0,1,0,0,0
0.0,0,1,0,0,0,0,1,1,0,0,1,0,3,1,1,0,0,0,0,0,6,0,0,0,0,0,0,0,5,1,1,0,0,0,0,1,1,0,0,0
676.22,0,1,0,0,0,1,0,0,0,0,1,0,12,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
523.6,1,0,0,0,0,1,0,0,0,1,0,0,14,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
334.0,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,1,7,1,0,0,0,0,0,1,5,0,0,0,0,0,0,1,1,0,0,0
637.6,0,1,0,0,0,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
