curso,periodo,repeticao,modelo,threshold,acuracia,f1_weighted,f1_pos,roc_auc,avg_precision,brier_pre,brier_cal,ratio_pos_weight,seed,tr_n,tr_n0,tr_n1,tr_pos_rate,va_n,va_n0,va_n1,va_pos_rate,te_n,te_n0,te_n1,te_pos_rate,f1_pos_val,w_xgb,w_lgbm,w_cat
Direito - Noturno,2,14,XGBoost,1.0,0.8812785388127854,0.8595890410958904,0.4583333333333333,0.8026232114467408,0.47753663496015886,0.11379732750117746,0.10163526856404403,5.477611940298507,1350,511,432,79,0.15459882583170254,77,65,12,0.15584415584415584,219,185,34,0.1552511415525114,0.5882352941176471,,,
Direito - Noturno,2,14,LightGBM,0.3333333333333333,0.863013698630137,0.8574783050178167,0.5161290322580645,0.8003974562798092,0.5161545725133132,0.1197619004301821,0.09341789556452029,5.477611940298507,1350,511,432,79,0.15459882583170254,77,65,12,0.15584415584415584,219,185,34,0.1552511415525114,0.5454545454545454,,,
Direito - Noturno,2,14,CatBoost,0.5,0.8036529680365296,0.8172469929883532,0.4819277108433735,0.8534976152623212,0.5458246340380073,0.1345810297921891,0.09929795715689436,5.477611940298507,1350,511,432,79,0.15459882583170254,77,65,12,0.15584415584415584,219,185,34,0.1552511415525114,0.64,,,
Direito - Noturno,2,14,Comite_Arvores_XGB_LGBM_CatBoost,0.26686563396192764,0.821917808219178,0.8315876567908951,0.5063291139240507,0.8426073131955484,0.5989047071506638,0.11730600098648675,0.09110923264746928,5.477611940298507,1350,511,432,79,0.15459882583170254,77,65,12,0.15584415584415584,219,185,34,0.1552511415525114,0.64,0.3316449589964362,0.3075253256148772,0.3608297153881226
Direito - Noturno,2,15,XGBoost,0.5,0.8949771689497716,0.8863594646199145,0.5964912280701754,0.7037360890302067,0.4707965912569493,0.1487274004051756,0.10990529460354236,5.477611940298507,1351,511,432,79,0.15459882583170254,77,65,12,0.15584415584415584,219,185,34,0.1552511415525114,0.5555555555555556,,,
Direito - Noturno,2,15,LightGBM,0.375,0.821917808219178,0.8285112645760218,0.48,0.7171701112877584,0.4909170691068092,0.1484660906395755,0.10757766171639624,5.477611940298507,1351,511,432,79,0.15459882583170254,77,65,12,0.15584415584415584,219,185,34,0.1552511415525114,0.56,,,
Direito - Noturno,2,15,CatBoost,0.3333333333333333,0.8812785388127854,0.8782033672746808,0.59375,0.7935612082670906,0.5112134719423655,0.1675575439493265,0.09950376430314459,5.477611940298507,1351,511,432,79,0.15459882583170254,77,65,12,0.15584415584415584,219,185,34,0.1552511415525114,0.5454545454545454,,,
Direito - Noturno,2,15,Comite_Arvores_XGB_LGBM_CatBoost,0.17714668235841213,0.7488584474885844,0.7746624038429875,0.42105263157894735,0.7569952305246422,0.532913667192973,0.14727691643816573,0.10146515991809166,5.477611940298507,1351,511,432,79,0.15459882583170254,77,65,12,0.15584415584415584,219,185,34,0.1552511415525114,0.5714285714285714,0.33446849914842425,0.3371442471416117,0.32838725370936195
Direito - Noturno,2,16,XGBoost,0.8888888955116272,0.8584474885844748,0.8344605722698982,0.3673469387755102,0.6553259141494436,0.3095335820216451,0.15719984977071522,0.1292577715905463,5.477611940298507,1352,511,432,79,0.15459882583170254,77,65,12,0.15584415584415584,219,185,34,0.1552511415525114,0.7619047619047619,,,
Direito - Noturno,2,16,LightGBM,0.9,0.8356164383561644,0.8205858546531286,0.35714285714285715,0.6401430842607312,0.2662655004694157,0.16191694193352663,0.1483632227801421,5.477611940298507,1352,511,432,79,0.15459882583170254,77,65,12,0.15584415584415584,219,185,34,0.1552511415525114,0.8181818181818182,,,
Direito - Noturno,2,16,CatBoost,0.8888888888888888,0.8584474885844748,0.8264150797247106,0.3111111111111111,0.6813195548489666,0.33078129337172024,0.14902785424589743,0.12573707976466214,5.477611940298507,1352,511,432,79,0.15459882583170254,77,65,12,0.15584415584415584,219,185,34,0.1552511415525114,0.7619047619047619,,,
Direito - Noturno,2,16,Comite_Arvores_XGB_LGBM_CatBoost,0.4409324312727247,0.8447488584474886,0.8305533071723992,0.39285714285714285,0.681160572337043,0.36556044832538975,0.15117860333253202,0.1263884261011213,5.477611940298507,1352,511,432,79,0.15459882583170254,77,65,12,0.15584415584415584,219,185,34,0.1552511415525114,0.8181818181818182,0.3253234750460718,0.3493530499074294,0.3253234750460718
Direito - Noturno,2,17,XGBoost,0.75,0.8721461187214612,0.8520981029044862,0.44,0.7693958664546899,0.4596685585327336,0.1308517009443733,0.10148349772195361,5.477611940298507,1353,511,432,79,0.15459882583170254,77,65,12,0.15584415584415584,219,185,34,0.1552511415525114,0.5555555555555556,,,
Direito - Noturno,2,17,LightGBM,0.5,0.8858447488584474,0.8764776789346898,0.5614035087719298,0.7744038155802861,0.5542998381680371,0.12822322996763713,0.09557101687348353,5.477611940298507,1353,511,432,79,0.15459882583170254,77,65,12,0.15584415584415584,219,185,34,0.1552511415525114,0.5263157894736842,,,
Direito - Noturno,2,17,CatBoost,1.0,0.8767123287671232,0.8524801326255795,0.425531914893617,0.7789348171701113,0.47431854412195773,0.16736924889435653,0.10265739053810025,5.477611940298507,1353,511,432,79,0.15459882583170254,77,65,12,0.15584415584415584,219,185,34,0.1552511415525114,0.5882352941176471,,,
Direito - Noturno,2,17,Comite_Arvores_XGB_LGBM_CatBoost,0.19140217952441801,0.8721461187214612,0.8688343955265793,0.5625,0.7965023847376788,0.5766463788095697,0.1288298179106717,0.0957233641407588,5.477611940298507,1353,511,432,79,0.15459882583170254,77,65,12,0.15584415584415584,219,185,34,0.1552511415525114,0.6,0.3326467559215309,0.31513903192566084,0.3522142121522092
Direito - Noturno,2,18,XGBoost,0.375,0.8127853881278538,0.8197169704517151,0.4533333333333333,0.7594594594594595,0.4971260961063147,0.15604447463831603,0.10456048116355472,5.477611940298507,1354,511,432,79,0.15459882583170254,77,65,12,0.15584415584415584,219,185,34,0.1552511415525114,0.5714285714285714,,,
Direito - Noturno,2,18,LightGBM,0.5,0.8447488584474886,0.8447488584474886,0.5,0.7277424483306837,0.4587266733264063,0.1575765797729701,0.10362529753385791,5.477611940298507,1354,511,432,79,0.15459882583170254,77,65,12,0.15584415584415584,219,185,34,0.1552511415525114,0.64,,,
Direito - Noturno,2,18,CatBoost,0.8333333333333334,0.8721461187214612,0.8579031371554204,0.48148148148148145,0.7646263910969793,0.47710341951540025,0.1530407550544648,0.10335834017559214,5.477611940298507,1354,511,432,79,0.15459882583170254,77,65,12,0.15584415584415584,219,185,34,0.1552511415525114,0.631578947368421,,,
