nota_ingresso,tipo_ingresso_pism,tipo_ingresso_sisu,tipo_ingresso_vestibular,tipo_ingresso_outros,cota_racial,cota_ampla_concorrencia,cota_escola_publica,cota_renda,cota_pcd,genero_masculino,genero_feminino,genero_outros,periodo_1_disciplinas_aprovadas,periodo_1_disciplinas_reprovadas,periodo_1_disciplinas_ri,periodo_1_disciplinas_trancadas,periodo_1_disciplinas_outros_status,periodo_1_bolsa_remunerada,periodo_1_bolsa_n_remunerada,periodo_1_ae,periodo_2_disciplinas_aprovadas,periodo_2_disciplinas_reprovadas,periodo_2_disciplinas_ri,periodo_2_disciplinas_trancadas,periodo_2_disciplinas_outros_status,periodo_2_bolsa_remunerada,periodo_2_bolsa_n_remunerada,periodo_2_ae,periodo_3_disciplinas_aprovadas,periodo_3_disciplinas_reprovadas,periodo_3_disciplinas_ri,periodo_3_disciplinas_trancadas,periodo_3_disciplinas_outros_status,periodo_3_bolsa_remunerada,periodo_3_bolsa_n_remunerada,periodo_3_ae,periodo_4_disciplinas_aprovadas,periodo_4_disciplinas_reprovadas,periodo_4_disciplinas_ri,periodo_4_disciplinas_trancadas,periodo_4_disciplinas_outros_status,periodo_4_bolsa_remunerada,periodo_4_bolsa_n_remunerada,periodo_4_ae,etnia_branca,etnia_outra,etnia_parda,etnia_preta
696.7,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,8,1,0,1,0,0,0,0,9,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,1,0
933.7,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,8,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
572.7,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,1,7,3,0,0,0,0,0,1,7,2,0,0,0,0,0,1,6,1,0,0,0,0,0,1,0,0,0,1
681.7,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,1,0,0,0
886.8,1,0,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0
911.65,1,0,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,11,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,7,0,0,0,0,1,0,1,0,1,0,0
652.24,0,1,0,0,0,0,1,1,0,1,0,0,9,0,0,0,0,0,0,1,10,0,0,0,0,1,0,1,9,0,0,0,0,1,0,1,7,0,0,0,0,1,0,1,1,0,0,0
720.75,1,0,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,8,0,0,0,0,0,1,1,6,0,0,0,0,0,1,1,0,1,0,0
669.4,1,0,0,0,0,0,1,0,0,0,1,0,15,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,1,0,0,0
939.25,1,0,0,0,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
621.94,0,1,0,0,1,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
640.66,0,1,0,0,0,1,0,0,0,0,1,0,6,2,0,0,0,0,0,0,7,0,0,0,0,1,0,0,3,1,0,3,0,1,0,0,5,0,0,0,0,1,0,0,1,0,0,0
889.35,1,0,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,0,0,0
552.75,1,0,0,0,1,0,1,1,0,0,1,0,14,0,0,0,0,0,0,1,11,0,0,0,0,1,0,1,6,0,0,0,0,0,0,1,13,0,0,0,0,0,0,1,0,0,1,0
883.3,1,0,0,0,0,1,0,0,0,1,0,0,8,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
358.2,1,0,0,0,1,0,1,1,0,1,0,0,8,0,0,0,0,0,0,1,7,3,0,0,0,0,0,1,9,0,0,0,0,0,0,1,6,2,0,0,0,0,0,1,0,0,0,1
660.28,0,1,0,0,0,0,1,0,0,0,1,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,7,4,0,0,0,0,1,0,4,4,1,0,0,0,0,0,1,0,0,0
678.22,0,1,0,0,0,1,0,0,0,0,1,0,14,1,1,0,0,0,0,0,10,0,0,1,0,0,0,0,7,0,0,2,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
512.15,1,0,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,1,0,0,0
717.78,0,1,0,0,0,1,0,0,0,1,0,0,13,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
762.0,1,0,0,0,0,1,0,0,0,1,0,0,15,0,0,0,0,0,0,0,6,4,1,0,0,0,0,0,5,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,0,0
455.4,1,0,0,0,0,1,0,0,0,0,1,0,16,0,0,0,0,0,0,0,6,3,1,1,0,0,0,0,7,3,1,0,0,0,0,0,11,2,0,1,0,0,0,0,0,0,1,0
722.32,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7,0,0,3,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0
605.18,0,1,0,0,1,0,1,0,0,0,1,0,10,3,0,0,0,0,0,0,10,4,0,0,0,0,0,0,5,4,2,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,1
625.04,0,1,0,0,0,0,1,1,0,0,1,0,7,0,0,2,0,0,0,0,2,4,0,0,0,0,0,1,7,3,0,0,0,0,0,1,9,0,0,0,0,0,0,1,1,0,0,0
818.7,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,0,9,1,0,0,0,0,1,0,9,0,0,0,0,0,1,0,8,0,0,0,0,0,1,0,1,0,0,0
727.62,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,8,0,0,0,0,1,0,0,1,0,0,0
710.3,0,1,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
668.2,0,1,0,0,0,1,0,0,0,1,0,0,15,2,1,0,0,0,0,0,4,3,0,0,0,0,0,0,9,5,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,1,0
403.8,1,0,0,0,0,1,0,0,0,1,0,0,10,1,0,0,0,0,0,0,8,2,0,0,0,0,0,0,9,2,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
549.5,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
488.7,1,0,0,0,0,1,0,0,0,0,1,0,16,0,0,0,0,0,0,0,7,1,2,1,0,0,0,0,2,8,1,0,0,0,0,0,2,4,0,6,0,0,0,0,1,0,0,0
443.9,1,0,0,0,0,0,1,0,0,0,1,0,7,1,0,0,0,0,0,0,10,0,0,1,0,0,0,0,9,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,1,0,0,0
696.92,0,1,0,0,1,0,1,1,0,1,0,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,0,0,1,0
906.35,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
879.9,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
900.55,1,0,0,0,0,1,0,0,0,1,0,0,7,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0
675.26,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,9,1,0,0,0,1,0,0,9,0,0,0,0,0,1,0,7,0,0,0,0,0,1,0,1,0,0,0
749.14,0,1,0,0,0,1,0,0,0,0,1,0,12,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,1,0,0,0
737.2,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,1,0,0,0
672.66,0,1,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,10,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,1,0,0,0
606.7,1,0,0,0,1,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,9,0,0,0,0,0,1,1,7,0,0,0,0,0,1,1,0,0,1,0
623.48,0,1,0,0,0,0,1,1,0,1,0,0,10,2,2,0,0,0,0,0,7,2,1,0,0,0,0,0,10,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
722.44,0,1,0,0,0,1,0,0,0,1,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,1,0,0,11,0,0,0,0,1,0,0,11,0,0,0,0,1,0,0,1,0,0,0
649.0,0,1,0,0,1,0,1,0,0,0,1,0,10,2,0,0,0,0,0,1,6,3,0,0,0,0,0,1,6,3,4,0,0,0,0,1,9,2,0,0,0,0,0,1,0,0,1,0
480.7,1,0,0,0,0,0,1,0,0,0,1,0,11,1,0,0,0,0,0,0,6,6,0,0,0,0,0,1,4,6,1,0,0,0,0,1,5,5,2,1,0,0,0,1,0,0,1,0
402.2,1,0,0,0,1,0,1,1,0,0,1,0,8,0,0,0,0,0,0,1,6,4,0,0,0,0,0,1,7,1,0,0,0,0,0,1,8,0,0,0,0,0,0,1,0,0,0,1
663.7,1,0,0,0,1,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,7,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,0,0,1,0
633.82,0,1,0,0,1,0,1,1,0,1,0,0,7,2,0,0,0,0,0,1,8,6,2,0,0,0,0,1,4,2,2,5,0,0,0,1,1,4,3,4,0,0,0,1,0,0,1,0
594.7,0,1,0,0,1,0,1,0,0,0,1,0,7,1,0,0,0,0,0,0,5,3,1,0,0,0,0,0,4,5,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,1,0
582.54,0,1,0,0,0,0,1,0,0,0,1,0,1,3,2,0,0,0,0,0,0,4,3,0,0,0,0,1,4,0,0,0,0,0,0,1,0,3,2,0,0,0,0,1,0,0,1,0
618.74,0,1,0,0,0,0,1,1,0,0,1,0,17,0,0,0,0,0,0,0,6,1,0,1,0,0,1,0,6,3,0,0,0,0,1,0,8,3,0,0,0,0,1,0,1,0,0,0
280.1,1,0,0,0,1,0,1,0,0,0,1,0,12,2,0,0,0,0,0,0,4,6,0,0,0,0,0,0,9,5,0,0,0,0,0,0,9,4,0,0,0,0,0,0,0,0,1,0
797.7,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,1,0,0,0
744.0,1,0,0,0,0,1,0,0,0,0,1,0,12,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,11,0,0,0,0,0,1,0,1,0,0,0
638.5,0,1,0,0,1,0,1,1,0,0,1,0,14,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,7,2,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0,1
604.9,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,1,7,3,0,1,0,0,1,1,10,0,0,0,0,1,0,1,9,0,0,0,0,1,0,1,1,0,0,0
773.1,1,0,0,0,0,1,0,0,0,0,1,0,7,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,1,0,0,0
577.1,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,0,0,0
669.12,0,1,0,0,1,0,1,0,0,1,0,0,8,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,7,2,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0
672.88,0,1,0,0,0,1,0,0,0,0,1,0,5,1,1,0,0,0,0,0,6,1,0,0,0,0,0,0,7,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,0,1
607.96,0,1,0,0,1,0,1,0,0,1,0,0,7,1,0,0,0,0,0,0,9,0,0,0,0,1,0,0,4,2,0,0,0,1,0,1,3,0,0,0,0,1,0,1,0,0,1,0
391.5,1,0,0,0,0,0,1,0,0,0,1,0,5,3,0,0,0,0,0,0,5,4,0,0,0,0,0,0,2,5,0,1,0,0,0,0,6,4,0,0,0,0,0,1,1,0,0,0
927.8,1,0,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
473.1,1,0,0,0,1,0,1,1,0,1,0,0,11,1,0,0,0,0,0,0,7,3,0,0,0,0,0,0,10,4,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,1,0
554.3,1,0,0,0,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0
756.0,1,0,0,0,0,1,0,0,0,0,1,0,17,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
655.6,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0
642.58,0,1,0,0,1,0,1,0,0,0,1,0,8,6,0,0,0,0,0,0,8,4,1,0,0,0,0,0,4,9,1,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,1
634.8,0,1,0,0,0,0,1,1,0,0,1,0,14,0,0,0,0,0,0,0,9,1,0,1,0,0,0,0,7,4,0,0,0,1,0,0,7,1,0,1,0,1,0,0,1,0,0,0
569.1,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,7,2,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,1
613.4,1,0,0,0,1,0,1,0,0,0,1,0,12,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
336.1,1,0,0,0,0,0,1,1,0,0,1,0,5,5,0,0,0,0,0,0,6,7,0,0,0,0,0,0,3,11,0,0,0,0,0,0,4,7,3,0,0,0,0,0,1,0,0,0
885.15,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,1,0,0,0
703.98,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,12,0,0,0,0,1,0,0,0,0,1,0
731.38,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,1,0,0,0
922.9,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,0,0,0
660.38,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,6,1,0,0,0,1,0,0,0,0,0,15,0,1,0,0,1,0,0,0
771.98,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,0,0,0
635.6,1,0,0,0,0,0,1,1,0,0,1,0,13,0,0,0,0,0,0,1,10,0,1,0,0,0,0,1,4,5,2,0,0,0,0,0,2,5,0,2,0,0,0,0,1,0,0,0
529.8,1,0,0,0,0,0,1,0,0,1,0,0,16,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,1,0,0,1,0,0,0
1017.05,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,10,0,1,0,0,0,0,0,7,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,1,0,0
681.16,0,1,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,1,1,7,0,0,0,0,0,1,1,1,0,0,0
1051.5,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,9,1,0,0,0,0,1,0,9,0,0,0,0,0,1,0,8,0,0,0,0,1,0,0,1,0,0,0
697.86,0,1,0,0,0,0,1,1,0,0,1,0,9,1,0,0,0,0,0,0,6,0,3,0,0,0,0,0,8,2,0,0,0,0,0,0,8,1,0,1,0,0,0,0,1,0,0,0
677.32,0,1,0,0,1,0,1,1,0,0,1,0,17,0,0,0,0,0,0,1,11,0,0,0,0,0,0,1,11,0,0,0,0,1,0,1,11,0,0,0,0,1,0,1,0,0,1,0
577.7,1,0,0,0,0,1,0,0,0,0,1,0,7,1,0,0,0,0,0,0,9,1,0,0,0,0,0,0,8,1,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0
641.18,0,1,0,0,0,1,0,0,0,0,1,0,3,0,0,9,0,0,0,0,8,4,3,0,0,0,0,1,6,3,3,2,0,0,0,1,6,0,0,2,0,0,0,1,1,0,0,0
565.35,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,1,10,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,1,0,0,0
493.6,1,0,0,0,1,0,1,0,0,1,0,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,8,1,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,1,0
692.42,0,1,0,0,0,1,0,0,0,0,1,0,12,1,1,0,0,0,0,0,9,1,1,0,0,0,0,0,10,0,0,3,0,0,0,0,7,3,0,0,0,0,0,1,0,0,1,0
649.16,0,1,0,0,0,1,0,0,0,0,1,0,11,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,6,0,0,0,0,0,1,0,10,0,0,0,0,1,0,0,1,0,0,0
649.5,1,0,0,0,0,1,0,0,0,0,1,0,16,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
657.04,0,1,0,0,1,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,0,0,1,0
702.18,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,1,0,0,0,0,0,1,9,0,0,0,0,0,0,1,7,0,0,0,0,1,0,1,0,0,0,1
379.2,1,0,0,0,0,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,1,0
510.8,1,0,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,1,11,0,0,0,0,0,0,1,10,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,1,0,0,0
493.7,1,0,0,0,0,1,0,0,0,0,1,0,6,5,0,0,0,0,0,0,9,2,0,1,0,1,0,0,4,8,0,0,0,1,0,0,7,4,0,1,0,1,0,0,1,0,0,0
675.96,0,1,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,10,0,0,0,0,1,0,1,7,1,0,0,0,1,0,1,4,1,1,0,0,1,0,1,1,0,0,0
362.9,1,0,0,0,0,0,1,0,0,0,1,0,8,3,0,0,0,0,0,0,6,4,1,0,0,0,0,1,6,2,0,1,0,0,0,1,7,3,0,0,0,0,0,0,1,0,0,0
653.94,0,1,0,0,1,0,1,0,0,0,1,0,8,0,0,1,0,0,0,0,9,1,0,0,0,0,0,1,7,2,0,0,0,1,0,1,7,0,0,2,0,1,0,1,0,0,1,0
631.0,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
721.48,0,1,0,0,0,0,1,0,0,0,1,0,10,1,0,0,0,1,0,0,10,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
716.6,1,0,0,0,0,0,1,1,0,0,1,0,9,0,0,0,0,1,0,0,11,0,0,0,0,0,1,0,7,0,0,0,0,0,1,1,6,0,0,0,0,0,0,1,1,0,0,0
841.2,1,0,0,0,0,1,0,0,0,1,0,0,7,1,0,0,0,0,0,0,10,1,0,0,0,0,1,0,1,0,0,10,0,0,1,0,8,0,0,0,0,0,0,0,1,0,0,0
458.5,1,0,0,0,1,0,1,1,0,0,1,0,5,3,0,0,0,0,0,0,5,3,0,2,0,1,0,0,5,1,2,0,0,1,0,0,4,2,0,1,0,1,0,0,0,0,1,0
937.9,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
637.4,1,0,0,0,0,1,0,0,0,0,1,0,13,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,11,0,0,0,0,0,1,0,7,2,0,0,0,0,1,0,0,0,0,1
680.62,0,1,0,0,0,1,0,0,0,0,1,0,7,0,1,0,0,0,0,0,7,3,0,0,0,0,0,0,7,0,2,1,0,0,0,0,3,2,2,1,0,0,0,0,1,0,0,0
642.9,0,1,0,0,0,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,9,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
676.04,0,1,0,0,0,1,0,0,0,0,1,0,6,2,0,0,0,0,0,0,7,2,0,0,0,0,0,0,6,1,0,0,0,0,0,1,9,0,0,0,0,0,0,1,1,0,0,0
872.25,1,0,0,0,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0
645.8,0,1,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,1,10,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,7,0,0,0,0,0,1,1,1,0,0,0
674.9,0,1,0,0,0,1,0,0,0,1,0,0,15,2,0,0,0,0,0,0,11,0,0,1,0,0,0,0,9,1,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,0,0,0
630.34,0,1,0,0,1,0,1,1,0,0,1,0,8,0,0,0,0,0,0,1,9,1,0,0,0,1,0,1,8,1,0,0,0,0,0,1,8,0,0,0,0,1,0,1,0,0,1,0
655.9,0,1,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,10,0,0,0,0,0,1,1,1,0,0,0
686.14,0,1,0,0,0,0,1,1,0,1,0,0,8,1,0,0,0,0,0,0,7,2,1,1,0,0,1,1,9,1,0,2,0,0,1,1,9,0,1,0,0,0,1,1,1,0,0,0
658.2,0,1,0,0,1,0,1,1,0,1,0,0,8,0,0,0,0,0,0,1,5,5,0,0,0,0,1,1,5,1,0,0,0,0,1,1,6,3,0,0,0,0,1,1,0,0,0,1
878.7,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
719.22,0,1,0,0,0,1,0,0,0,0,1,0,16,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
0.0,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
941.6,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1
994.55,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
553.2,1,0,0,0,0,1,0,0,0,0,1,0,14,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,6,0,0,0,0,0,1,0,9,0,0,0,0,1,0,0,1,0,0,0
586.6,1,0,0,0,0,1,0,0,0,1,0,0,7,1,0,0,0,0,0,0,10,1,0,0,0,0,0,1,8,1,0,0,0,0,0,1,6,0,0,0,0,0,0,1,1,0,0,0
820.15,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0
872.0,1,0,0,0,0,1,0,0,0,0,1,0,11,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,10,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,1,0,0,0
627.7,0,1,0,0,0,0,1,1,0,0,1,0,10,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,11,0,0,0,0,0,0,1,12,0,0,0,0,0,0,1,1,0,0,0
678.5,0,1,0,0,0,1,0,0,0,1,0,0,13,0,0,0,0,1,0,1,7,2,0,0,0,0,1,1,8,1,0,0,0,0,1,1,4,1,0,4,0,1,0,1,1,0,0,0
682.3,1,0,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,0,0,0
595.9,1,0,0,0,0,1,0,0,0,0,1,0,11,1,0,0,0,0,0,0,2,7,0,1,0,0,0,0,4,7,3,0,0,0,0,0,5,6,1,0,0,0,0,0,1,0,0,0
683.5,1,0,0,0,0,1,0,0,0,0,1,0,12,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
658.94,0,1,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,7,0,0,1,0,0,0,1,1,0,0,0
