nota_ingresso,tipo_ingresso_pism,tipo_ingresso_sisu,tipo_ingresso_vestibular,tipo_ingresso_outros,cota_racial,cota_ampla_concorrencia,cota_escola_publica,cota_renda,cota_pcd,genero_masculino,genero_feminino,genero_outros,periodo_1_disciplinas_aprovadas,periodo_1_disciplinas_reprovadas,periodo_1_disciplinas_ri,periodo_1_disciplinas_trancadas,periodo_1_disciplinas_outros_status,periodo_1_bolsa_remunerada,periodo_1_bolsa_n_remunerada,periodo_1_ae,periodo_2_disciplinas_aprovadas,periodo_2_disciplinas_reprovadas,periodo_2_disciplinas_ri,periodo_2_disciplinas_trancadas,periodo_2_disciplinas_outros_status,periodo_2_bolsa_remunerada,periodo_2_bolsa_n_remunerada,periodo_2_ae,periodo_3_disciplinas_aprovadas,periodo_3_disciplinas_reprovadas,periodo_3_disciplinas_ri,periodo_3_disciplinas_trancadas,periodo_3_disciplinas_outros_status,periodo_3_bolsa_remunerada,periodo_3_bolsa_n_remunerada,periodo_3_ae,periodo_4_disciplinas_aprovadas,periodo_4_disciplinas_reprovadas,periodo_4_disciplinas_ri,periodo_4_disciplinas_trancadas,periodo_4_disciplinas_outros_status,periodo_4_bolsa_remunerada,periodo_4_bolsa_n_remunerada,periodo_4_ae,etnia_branca,etnia_outra,etnia_parda,etnia_preta
726.18,0,1,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,6,0,0,1,0,0,0,0,1,0,0,0
751.66,0,1,0,0,0,1,0,0,0,1,0,0,5,0,0,1,0,0,0,0,4,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0
637.86,0,1,0,0,1,0,1,1,0,1,0,0,19,0,2,4,0,0,0,0,2,0,2,0,0,0,0,0,5,0,1,1,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,1
1055.9,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,5,0,0,0,0,0,1,0,1,0,0,0
553.1,1,0,0,0,1,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,1,0,1,7,1,0,0,0,1,0,1,4,0,0,0,0,1,0,1,0,0,1,0
755.94,0,1,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
572.9,1,0,0,0,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,1
653.04,0,1,0,0,1,0,1,0,0,1,0,0,6,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,1
840.8,1,0,0,0,0,0,1,0,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0
910.3,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,5,0,0,2,0,0,0,0,6,0,0,1,0,0,0,0,1,0,0,0
510.9,1,0,0,0,1,0,1,1,0,0,1,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,5,1,0,0,0,0,0,1,4,1,0,0,0,0,0,1,0,0,1,0
662.98,0,1,0,0,0,0,1,1,0,1,0,0,13,0,0,1,0,0,0,0,6,0,0,0,0,1,0,0,7,0,0,0,0,1,0,1,6,0,0,0,0,1,0,1,1,0,0,0
761.86,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,6,0,0,1,0,0,0,0,0,0,1,0
842.7,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,5,0,0,2,0,1,0,0,6,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,1,0,0,0
677.64,0,1,0,0,1,0,1,0,0,0,1,0,6,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,5,2,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0
674.14,0,1,0,0,1,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,4,1,0,0,0,1,0,0,0,0,1,0
833.6,1,0,0,0,0,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,1,0,0,1,0,5,0,0,0,0,0,1,0,1,0,0,0
706.52,0,1,0,0,0,0,1,1,0,1,0,0,6,0,0,0,0,1,0,1,6,0,0,0,0,1,0,1,7,0,0,0,0,1,0,1,5,0,0,0,0,1,0,1,1,0,0,0
816.95,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,1,0,0,0,1,5,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,4,1,1,0,0,0,0,1,1,0,0,0
762.3,0,1,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
552.75,1,0,0,0,1,0,1,0,0,0,1,0,6,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0
586.95,1,0,0,0,1,0,1,0,0,1,0,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
598.6,1,0,0,0,1,0,1,1,0,1,0,0,4,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,1,0,0,0,1,5,0,0,0,0,0,0,1,0,0,1,0
473.6,1,0,0,0,1,0,1,1,0,1,0,0,6,0,0,0,0,0,0,0,6,1,0,0,0,0,0,1,5,0,0,0,0,0,0,1,3,2,0,0,0,0,0,1,0,0,0,1
687.4,1,0,0,0,1,0,1,1,0,0,1,0,7,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,8,0,0,0,0,0,0,1,6,0,0,0,0,1,0,1,0,0,0,1
864.2,1,0,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,5,0,0,1,0,0,0,0,1,0,0,0
749.7,0,1,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
720.76,0,1,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0
689.74,0,1,0,0,1,0,1,0,0,0,1,0,6,0,0,0,0,0,0,0,7,1,0,1,0,0,0,0,7,0,0,1,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,1
575.3,1,0,0,0,1,0,1,1,0,1,0,0,6,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,0,0,1,0
738.02,0,1,0,0,0,1,0,0,0,1,0,0,5,2,0,0,0,0,0,0,4,0,2,0,0,0,0,0,6,1,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,0,1,0
719.9,0,1,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
595.14,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
752.64,0,1,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,5,0,0,2,0,0,0,0,6,0,0,0,0,0,0,0,4,1,0,1,0,0,0,0,1,0,0,0
618.8,1,0,0,0,0,0,1,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,4,2,0,1,0,0,0,0,1,0,0,0
738.42,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,1,0,0,0
844.3,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
933.05,1,0,0,0,0,1,0,0,0,0,1,0,6,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
697.6,0,1,0,0,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,6,0,0,0,0,1,0,0,6,0,0,0,0,1,0,1,0,0,1,0
736.8,0,1,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,1,0,0,0
544.35,1,0,0,0,1,0,1,1,0,1,0,0,5,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1
733.34,0,1,0,0,0,0,1,0,0,1,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,1,0,1,0,0,4,1,0,0,0,1,0,0,1,0,0,0
874.75,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0
645.75,1,0,0,0,0,0,1,1,0,0,1,0,5,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
987.8,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
725.6,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,0,0,0
624.22,0,1,0,0,1,0,1,1,0,1,0,0,2,0,0,0,0,0,0,0,7,0,0,1,0,0,1,0,6,0,0,0,0,0,1,1,5,0,0,1,0,0,1,1,0,0,1,0
866.4,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
766.5,1,0,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,4,0,0,0,0,0,0,1,5,1,0,0,0,0,0,1,1,0,0,0
549.2,0,1,0,0,1,0,1,0,1,1,0,0,5,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0
780.4,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0
618.2,1,0,0,0,1,0,1,0,0,1,0,0,4,2,0,0,0,0,0,0,3,2,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0
723.28,0,1,0,0,0,1,0,0,0,1,0,0,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
949.9,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
738.4,0,1,0,0,0,1,0,0,0,0,1,0,13,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
687.1,1,0,0,0,1,0,1,1,0,0,1,0,6,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1
749.02,0,1,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,7,2,1,0,0,0,0,0,4,2,0,0,0,0,0,0,1,0,0,0
762.74,0,1,0,0,0,1,0,0,0,0,1,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,1
733.12,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,5,0,0,0,0,0,1,0,1,0,0,0
566.2,1,0,0,0,1,0,1,1,0,1,0,0,5,1,0,0,0,0,0,1,7,0,0,1,0,0,0,1,5,0,0,2,0,0,0,0,6,1,0,0,0,0,0,0,0,0,1,0
713.14,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,4,1,0,0,0,0,1,0,1,0,0,0
953.5,0,1,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,5,0,0,0,0,1,3,1,0,0,0,0,0,1,0,0,0
700.1,1,0,0,0,0,0,1,1,0,0,1,0,6,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,1,0,0,0
719.7,1,0,0,0,0,0,1,1,0,1,0,0,5,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0
940.9,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
721.54,0,1,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
752.02,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,6,0,0,0,0,1,0,0,1,0,0,0
725.52,0,1,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
695.26,0,1,0,0,1,0,1,0,0,0,1,0,5,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,7,0,0,2,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0
747.54,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
810.6,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,6,0,0,0,0,1,0,0,5,0,0,0,0,1,0,0,1,0,0,0
921.9,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
646.74,0,1,0,0,1,0,1,1,0,0,1,0,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,1,0
756.34,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,7,0,0,0,0,0,1,0,6,0,0,0,0,0,1,0,1,0,0,0
863.4,1,0,0,0,0,1,0,0,0,0,1,0,7,1,0,1,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4,1,0,1,0,0,0,0,0,0,0,1
728.22,0,1,0,0,0,1,0,0,0,1,0,0,4,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,4,1,0,1,0,0,0,0,1,0,0,0
714.36,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0
720.76,0,1,0,0,0,1,0,0,0,1,0,0,4,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,1,0,0,0
720.1,1,0,0,0,0,0,1,1,0,1,0,0,5,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,1,0,0,0
646.65,1,0,0,0,0,0,1,1,0,0,1,0,4,1,0,0,0,0,0,1,6,0,0,0,0,0,0,1,3,0,1,0,0,1,0,1,4,1,0,0,0,0,0,1,1,0,0,0
767.8,1,0,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,4,0,0,0,0,1,0,1,5,0,0,0,0,1,0,1,1,0,0,0
776.2,1,0,0,0,0,0,1,1,0,0,1,0,6,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,1,0,0,0
671.26,0,1,0,0,1,0,1,1,0,1,0,0,5,1,0,0,0,0,0,1,3,3,0,0,0,0,0,1,5,2,2,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,1,0
693.12,0,1,0,0,0,0,1,0,0,1,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,1,0,0,0
663.1,1,0,0,0,0,0,1,1,0,0,1,0,4,1,0,0,0,0,0,1,5,0,0,0,0,0,0,1,3,1,0,0,0,0,0,1,5,0,0,0,0,0,0,1,1,0,0,0
623.7,1,0,0,0,1,0,1,1,0,1,0,0,6,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,1,0
732.48,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,1,0
742.98,0,1,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,2,2,0,2,0,0,0,0,1,0,0,0
661.82,0,1,0,0,1,0,1,1,0,0,1,0,25,0,0,0,0,0,0,0,8,1,0,0,0,0,0,1,11,2,0,0,0,0,0,1,15,0,0,0,0,0,0,1,0,0,1,0
808.95,1,0,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,6,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,1,0,0,0
718.08,0,1,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0
724.62,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
699.8,1,0,0,0,1,0,1,1,0,1,0,0,6,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,0,0,1,0
688.54,0,1,0,0,1,0,1,0,0,1,0,0,6,1,1,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,8,0,0,0,0,5,1,1,0,0,0,0,0,0,0,1,0
866.45,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0
804.6,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
764.72,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
704.12,0,1,0,0,1,0,1,0,0,1,0,0,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,1
658.28,0,1,0,0,0,0,1,1,0,1,0,0,5,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,4,2,0,2,0,0,0,0,3,1,1,0,0,0,0,0,1,0,0,0
720.66,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,7,0,0,1,0,1,0,0,7,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,1,0,0,0
837.35,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
882.45,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0
714.38,0,1,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
561.9,1,0,0,0,0,0,1,0,0,1,0,0,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,1,0
735.74,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
525.7,1,0,0,0,1,0,1,1,0,0,1,0,7,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,6,0,0,1,0,0,0,1,0,0,0,1
562.9,1,0,0,0,0,0,1,1,0,1,0,0,5,1,0,0,0,0,0,1,2,3,1,0,0,0,0,1,3,1,0,0,0,0,0,1,0,3,1,0,0,0,0,1,1,0,0,0
520.5,1,0,0,0,0,0,1,1,0,1,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0
877.9,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,1,0,0,0
737.3,0,1,0,0,0,1,0,0,0,1,0,0,5,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,1,0,0,0
851.6,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,5,2,0,1,0,0,0,0,4,1,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0
842.9,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
738.36,0,1,0,0,0,0,1,1,0,1,0,0,6,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,4,1,0,1,0,0,0,0,1,2,1,0,0,1,0,0,1,0,0,0
620.66,0,1,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
709.54,0,1,0,0,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
951.2,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,5,0,0,0,0,0,1,0,1,0,0,0
865.5,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
682.98,0,1,0,0,1,0,1,1,0,1,0,0,6,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0
753.54,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,6,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
888.1,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,1,0,0,1,0,2,2,0,0,0,0,1,0,1,0,0,0
613.35,1,0,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,0,1,6,0,0,0,0,1,0,1,4,1,0,2,0,1,0,1,6,0,0,0,0,1,0,1,0,0,1,0
669.46,0,1,0,0,1,0,1,1,0,0,1,0,5,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0
729.06,0,1,0,0,0,1,0,0,0,1,0,0,4,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,1,0,0,0
930.0,1,0,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
719.6,1,0,0,0,1,0,1,1,0,1,0,0,5,0,0,0,0,0,0,0,8,1,0,1,0,1,0,1,7,0,0,2,0,1,0,1,6,1,0,1,0,1,0,0,0,0,1,0
681.06,0,1,0,0,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,1,0
747.36,0,1,0,0,0,1,0,0,0,1,0,0,9,0,0,1,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0
940.6,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
611.45,1,0,0,0,1,0,1,1,0,0,1,0,5,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,1,0
631.2,1,0,0,0,1,0,1,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,1,0,0,0,1,0,0,4,1,0,0,0,1,0,0,0,0,1,0
684.8,0,1,0,0,0,0,1,1,0,0,1,0,12,0,0,1,0,0,0,0,6,0,0,1,0,1,0,1,6,0,0,0,0,1,0,1,4,0,0,0,0,1,0,1,0,0,1,0
751.28,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0
659.14,0,1,0,0,1,0,1,1,0,0,1,0,5,0,0,1,0,0,0,0,7,0,0,1,0,0,0,1,7,0,0,0,0,0,0,1,5,0,0,0,0,1,0,1,0,0,1,0
