curso,periodo,repeticao,modelo,threshold,acuracia,f1_weighted,f1_pos,roc_auc,avg_precision,brier_pre,brier_cal,ratio_pos_weight,seed,tr_n,tr_n0,tr_n1,tr_pos_rate,va_n,va_n0,va_n1,va_pos_rate,te_n,te_n0,te_n1,te_pos_rate,f1_pos_val,w_xgb,w_lgbm,w_cat
Ciências Economicas - Integral,3,18,Comite_Arvores_XGB_LGBM_CatBoost,0.47262897526356185,0.82,0.8255075279261778,0.6896551724137931,0.8505717255717256,0.6406133664391581,0.1479557082399288,0.12177092183390867,2.7358490566037736,1354,233,171,62,0.26609442060085836,35,26,9,0.2571428571428571,100,74,26,0.26,0.75,0.3309002433088504,0.34468775344671915,0.32441200324397096
Ciências Economicas - Integral,3,19,XGBoost,0.6666666865348816,0.85,0.8350667280257709,0.6341463414634146,0.8367983367983368,0.668477130977131,0.13148980380729897,0.12546115385042927,2.7358490566037736,1355,233,171,62,0.26609442060085836,35,26,9,0.2571428571428571,100,74,26,0.26,0.7368421052631579,,,
Ciências Economicas - Integral,3,19,LightGBM,0.7,0.85,0.8350667280257709,0.6341463414634146,0.8731808731808732,0.7452375122666899,0.11986682025536739,0.12250289195691255,2.7358490566037736,1355,233,171,62,0.26609442060085836,35,26,9,0.2571428571428571,100,74,26,0.26,0.8,,,
Ciências Economicas - Integral,3,19,CatBoost,0.42857142857142855,0.83,0.8206164874551972,0.6222222222222222,0.8718814968814969,0.7120717131291854,0.1148641058108898,0.1140113384140086,2.7358490566037736,1355,233,171,62,0.26609442060085836,35,26,9,0.2571428571428571,100,74,26,0.26,0.7272727272727273,,,
Ciências Economicas - Integral,3,19,Comite_Arvores_XGB_LGBM_CatBoost,0.47798575466971793,0.86,0.8477637130801687,0.6666666666666666,0.8861746361746362,0.7677997869241063,0.11897175725476554,0.11591020184942727,2.7358490566037736,1355,233,171,62,0.26609442060085836,35,26,9,0.2571428571428571,100,74,26,0.26,0.8,0.3254437869821048,0.3533389687234281,0.32121724429402554
Ciências Economicas - Integral,3,20,XGBoost,0.6000000238418579,0.8,0.8107643600180914,0.696969696969697,0.8256237006237006,0.5594230769230769,0.15140075752329024,0.14845915065535017,2.7358490566037736,1356,233,171,62,0.26609442060085836,35,26,9,0.2571428571428571,100,74,26,0.26,0.7619047619047619,,,
Ciências Economicas - Integral,3,20,LightGBM,0.5555555555555556,0.77,0.7834096692111959,0.6666666666666666,0.8313409563409564,0.5729242425773762,0.14991115750710712,0.14479789647976904,2.7358490566037736,1356,233,171,62,0.26609442060085836,35,26,9,0.2571428571428571,100,74,26,0.26,0.7619047619047619,,,
Ciências Economicas - Integral,3,20,CatBoost,0.6,0.77,0.7834096692111959,0.6666666666666666,0.8568087318087317,0.6245546530430252,0.14579845139873038,0.13432577070086849,2.7358490566037736,1356,233,171,62,0.26609442060085836,35,26,9,0.2571428571428571,100,74,26,0.26,0.7619047619047619,,,
Ciências Economicas - Integral,3,20,Comite_Arvores_XGB_LGBM_CatBoost,0.5851851931322151,0.81,0.8198518518518518,0.7076923076923077,0.8682432432432433,0.6679786541192376,0.14628856365544674,0.1375544359913449,2.7358490566037736,1356,233,171,62,0.26609442060085836,35,26,9,0.2571428571428571,100,74,26,0.26,0.7619047619047619,0.3333333333331875,0.3333333333331875,0.3333333333331875
Ciências Economicas - Integral,3,21,XGBoost,0.5,0.83,0.8206164874551972,0.6222222222222222,0.829002079002079,0.709880101309914,0.12773194442317332,0.1272409618602588,2.7358490566037736,1357,233,171,62,0.26609442060085836,35,26,9,0.2571428571428571,100,74,26,0.26,0.7368421052631579,,,
Ciências Economicas - Integral,3,21,LightGBM,0.6666666666666666,0.86,0.8560087719298246,0.7083333333333334,0.8396569646569646,0.6770099419346911,0.14073950461794524,0.10918199786941374,2.7358490566037736,1357,233,171,62,0.26609442060085836,35,26,9,0.2571428571428571,100,74,26,0.26,0.7777777777777778,,,
Ciências Economicas - Integral,3,21,CatBoost,0.5,0.86,0.84425,0.65,0.7897609147609147,0.664019314019314,0.13078900353525913,0.12176893977103848,2.7358490566037736,1357,233,171,62,0.26609442060085836,35,26,9,0.2571428571428571,100,74,26,0.26,0.7058823529411765,,,
Ciências Economicas - Integral,3,21,Comite_Arvores_XGB_LGBM_CatBoost,0.5053963335913034,0.84,0.8295571095571096,0.6363636363636364,0.8643451143451144,0.7558474284714751,0.1316666310999294,0.11160901106700956,2.7358490566037736,1357,233,171,62,0.26609442060085836,35,26,9,0.2571428571428571,100,74,26,0.26,0.7777777777777778,0.3318357862120891,0.35027110766831626,0.3178931061191442
Ciências Economicas - Integral,3,22,XGBoost,0.4000000059604645,0.86,0.8560087719298246,0.7083333333333334,0.8578482328482328,0.6842192803731265,0.1181535422113845,0.11917303445705629,2.7358490566037736,1358,233,171,62,0.26609442060085836,35,26,9,0.2571428571428571,100,74,26,0.26,0.631578947368421,,,
Ciências Economicas - Integral,3,22,LightGBM,0.5555555555555556,0.84,0.84,0.6923076923076923,0.8625259875259874,0.6814899843745997,0.1426080360441399,0.12141983878770903,2.7358490566037736,1358,233,171,62,0.26609442060085836,35,26,9,0.2571428571428571,100,74,26,0.26,0.631578947368421,,,
Ciências Economicas - Integral,3,22,CatBoost,0.5,0.77,0.7827763438446863,0.6567164179104478,0.844074844074844,0.6138545288246897,0.122519468697683,0.12656857392743795,2.7358490566037736,1358,233,171,62,0.26609442060085836,35,26,9,0.2571428571428571,100,74,26,0.26,0.6956521739130435,,,
Ciências Economicas - Integral,3,22,Comite_Arvores_XGB_LGBM_CatBoost,0.3164629772368148,0.77,0.7827763438446863,0.6567164179104478,0.8976091476091477,0.7612634255238343,0.12110269787943896,0.11332138980033625,2.7358490566037736,1358,233,171,62,0.26609442060085836,35,26,9,0.2571428571428571,100,74,26,0.26,0.6956521739130435,0.32242990654189146,0.32242990654189146,0.35514018691570653
