nota_ingresso,tipo_ingresso_pism,tipo_ingresso_sisu,tipo_ingresso_vestibular,tipo_ingresso_outros,cota_racial,cota_ampla_concorrencia,cota_escola_publica,cota_renda,cota_pcd,genero_masculino,genero_feminino,genero_outros,periodo_1_disciplinas_aprovadas,periodo_1_disciplinas_reprovadas,periodo_1_disciplinas_ri,periodo_1_disciplinas_trancadas,periodo_1_disciplinas_outros_status,periodo_1_bolsa_remunerada,periodo_1_bolsa_n_remunerada,periodo_1_ae,periodo_2_disciplinas_aprovadas,periodo_2_disciplinas_reprovadas,periodo_2_disciplinas_ri,periodo_2_disciplinas_trancadas,periodo_2_disciplinas_outros_status,periodo_2_bolsa_remunerada,periodo_2_bolsa_n_remunerada,periodo_2_ae,periodo_3_disciplinas_aprovadas,periodo_3_disciplinas_reprovadas,periodo_3_disciplinas_ri,periodo_3_disciplinas_trancadas,periodo_3_disciplinas_outros_status,periodo_3_bolsa_remunerada,periodo_3_bolsa_n_remunerada,periodo_3_ae,etnia_branca,etnia_outra,etnia_parda,etnia_preta
365.2,1,0,0,0,0,0,1,1,0,0,1,0,5,6,0,0,0,0,0,0,5,4,2,0,0,0,0,0,5,2,0,0,0,0,0,1,1,0,0,0
897.2,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,0,2,2,7,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0
771.6,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,0,0,0
554.3,1,0,0,0,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0
443.9,1,0,0,0,0,0,1,0,0,0,1,0,7,1,0,0,0,0,0,0,10,0,0,1,0,0,0,0,9,0,0,0,0,0,0,1,1,0,0,0
667.7,0,1,0,0,1,0,1,0,0,0,1,0,15,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,9,1,0,0,0,1,0,1,0,0,0,1
627.0,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,8,2,0,0,0,1,0,0,9,0,0,0,0,1,0,0,0,0,1,0
968.6,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0
568.7,1,0,0,0,0,0,1,1,0,0,1,0,6,1,0,0,0,0,1,0,7,2,0,0,0,0,1,0,5,3,0,0,0,0,0,0,0,1,0,0
544.45,1,0,0,0,0,0,1,0,0,0,1,0,12,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
998.5,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,9,0,0,0,0,0,1,0,1,0,0,0
834.75,1,0,0,0,0,1,0,0,0,1,0,0,10,0,1,0,0,0,0,0,8,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,1,0,0,0
648.18,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,0,0,1,0
621.66,0,1,0,0,1,0,1,0,0,1,0,0,6,3,2,0,0,0,0,0,11,1,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,1,0
532.0,1,0,0,0,0,1,0,0,0,0,1,0,7,1,0,0,0,0,0,0,9,2,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1
936.9,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
675.26,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,9,1,0,0,0,1,0,0,9,0,0,0,0,0,1,0,1,0,0,0
493.7,1,0,0,0,0,1,0,0,0,0,1,0,6,5,0,0,0,0,0,0,9,2,0,1,0,1,0,0,4,8,0,0,0,1,0,0,1,0,0,0
987.55,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,0,0,0
635.88,0,1,0,0,1,0,1,0,0,0,1,0,3,1,2,3,0,0,0,0,2,1,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,1,0
764.4,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
627.7,0,1,0,0,0,0,1,1,0,0,1,0,10,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,11,0,0,0,0,0,0,1,1,0,0,0
676.6,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,1,1,8,1,0,0,0,1,0,1,0,0,0,1
565.3,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,0,0
686.55,1,0,0,0,0,0,1,1,0,1,0,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,1,0,0,0
524.5,1,0,0,0,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0
649.5,1,0,0,0,0,1,0,0,0,0,1,0,16,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
638.08,0,1,0,0,1,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,1,0
607.2,1,0,0,0,0,0,1,0,0,0,1,0,9,2,0,0,0,0,0,0,8,0,0,2,0,0,0,0,9,1,2,0,0,0,0,0,1,0,0,0
499.5,1,0,0,0,0,0,1,1,0,1,0,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,1,0,1,1,0,0,0
750.24,0,1,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,0,0,1,0
727.62,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,0,0,0
610.7,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,6,3,0,0,0,0,0,0,1,0,0,0
879.9,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
652.24,0,1,0,0,0,0,1,1,0,1,0,0,9,0,0,0,0,0,0,1,10,0,0,0,0,1,0,1,9,0,0,0,0,1,0,1,1,0,0,0
953.4,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,1,0,0,0
670.72,0,1,0,0,0,1,0,0,0,0,1,0,6,4,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0
320.3,1,0,0,0,0,1,0,0,0,0,1,0,5,5,0,0,0,0,0,0,8,5,0,0,0,0,0,0,3,6,2,0,0,0,0,0,1,0,0,0
520.95,1,0,0,0,0,0,1,1,0,0,1,0,6,1,0,0,0,0,0,1,7,0,0,3,0,0,0,1,7,2,0,0,0,0,0,1,1,0,0,0
720.75,1,0,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,8,0,0,0,0,0,1,1,0,1,0,0
738.25,1,0,0,0,0,1,0,0,0,0,1,0,14,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0
671.54,0,1,0,0,0,1,0,0,0,0,1,0,7,1,0,0,0,0,0,0,7,1,2,0,0,0,0,0,7,2,0,0,0,0,0,1,1,0,0,0
939.25,1,0,0,0,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
878.7,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
843.0,1,0,0,0,0,1,0,0,0,0,1,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
900.55,1,0,0,0,0,1,0,0,0,1,0,0,7,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0
709.4,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
652.28,0,1,0,0,1,0,1,1,0,1,0,0,11,1,0,0,0,0,0,1,9,2,0,0,0,0,0,1,4,7,0,0,0,0,0,0,0,0,1,0
674.3,1,0,0,0,0,0,1,0,0,1,0,0,10,0,1,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,1,0,0,0
630.34,0,1,0,0,1,0,1,0,0,0,1,0,12,0,0,0,0,0,0,0,6,5,0,0,0,0,0,0,5,5,1,0,0,0,0,0,0,0,1,0
668.2,0,1,0,0,0,1,0,0,0,1,0,0,15,2,1,0,0,0,0,0,4,3,0,0,0,0,0,0,9,5,0,0,0,0,0,0,0,0,1,0
653.94,0,1,0,0,1,0,1,0,0,0,1,0,8,0,0,1,0,0,0,0,9,1,0,0,0,0,0,1,7,2,0,0,0,1,0,1,0,0,1,0
410.5,1,0,0,0,0,0,1,0,0,0,1,0,15,1,0,0,0,0,0,0,9,2,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
678.22,0,1,0,0,0,1,0,0,0,0,1,0,14,1,1,0,0,0,0,0,10,0,0,1,0,0,0,0,7,0,0,2,0,0,0,0,1,0,0,0
414.9,1,0,0,0,0,0,1,0,0,0,1,0,11,0,0,0,0,0,0,1,11,0,0,0,0,0,0,1,11,0,0,0,0,0,0,1,1,0,0,0
693.72,0,1,0,0,0,1,0,0,0,0,1,0,13,0,0,0,0,0,0,0,7,1,0,3,0,0,0,0,8,0,0,5,0,0,0,1,1,0,0,0
703.54,0,1,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,0,0,0
652.9,1,0,0,0,0,1,0,0,0,0,1,0,13,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,0
678.72,0,1,0,0,0,0,1,0,0,0,1,0,7,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
631.16,0,1,0,0,1,0,1,0,0,1,0,0,6,2,0,0,0,0,0,0,0,0,0,10,0,0,0,0,2,4,1,0,0,0,0,0,0,0,1,0
664.04,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
966.8,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
565.35,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,1,10,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,1,0,0,0
647.14,0,1,0,0,1,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0
713.84,0,1,0,0,0,1,0,0,0,0,1,0,15,0,0,0,0,0,0,0,7,1,0,3,0,0,0,0,10,3,0,0,0,0,0,0,1,0,0,0
818.75,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
778.2,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,9,0,0,0,0,0,1,0,1,0,0,0
693.4,0,1,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,7,2,0,0,0,0,0,1,1,0,0,0
576.1,1,0,0,0,0,0,1,0,0,0,1,0,15,0,0,0,0,0,0,0,10,0,0,1,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,0
928.45,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0
823.4,1,0,0,0,0,1,0,0,0,1,0,0,12,0,0,0,0,0,0,1,12,0,0,0,0,0,0,1,12,0,0,0,0,0,0,1,1,0,0,0
619.8,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,8,2,0,0,0,1,0,0,8,1,0,0,0,1,0,0,1,0,0,0
681.86,0,1,0,0,0,0,1,0,0,0,1,0,3,7,0,0,0,0,0,0,7,2,5,0,0,0,0,0,3,2,5,0,0,0,0,0,0,0,1,0
634.22,0,1,0,0,1,0,1,1,0,1,0,0,17,0,0,0,0,0,0,0,8,3,0,0,0,0,0,1,10,0,0,0,0,0,0,1,0,0,1,0
531.9,1,0,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,1,10,0,0,0,0,0,1,1,6,1,0,0,0,0,1,1,1,0,0,0
657.04,0,1,0,0,1,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,0,0,1,0
948.6,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
403.8,1,0,0,0,0,1,0,0,0,1,0,0,10,1,0,0,0,0,0,0,8,2,0,0,0,0,0,0,9,2,0,0,0,0,0,0,1,0,0,0
1057.2,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
487.6,1,0,0,0,0,0,1,0,0,0,1,0,7,1,0,0,0,0,0,0,9,1,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,0,0,0
695.56,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
721.38,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,0,0,1,0,1,0,0,6,3,0,0,0,1,0,0,1,0,0,0
711.48,0,1,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,1,0,0,0
672.88,0,1,0,0,0,1,0,0,0,0,1,0,5,1,1,0,0,0,0,0,6,1,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,1
699.56,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
940.55,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,8,0,0,0,0,1,0,1,1,0,0,0
930.15,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,1,0,0
668.64,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,9,0,0,0,0,8,0,0,0,0,0,0,0,10,0,0,0,0,1,0,0,1,0,0,0
688.76,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,5,0,0,2,0,0,0,0,4,0,0,3,0,0,0,0,1,0,0,0
575.4,1,0,0,0,0,0,1,0,0,1,0,0,7,1,0,0,0,0,0,0,10,1,0,0,0,0,0,1,9,0,0,0,0,1,0,1,0,0,1,0
929.25,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0
567.3,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0
792.8,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0
696.7,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,8,1,0,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0
618.16,0,1,0,0,1,0,1,0,0,0,1,0,12,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0
379.7,1,0,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
714.88,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,1,1,1,0,0,0
714.48,0,1,0,0,0,1,0,0,0,1,0,0,9,3,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
824.4,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
606.2,0,1,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,0,8,2,0,0,0,0,0,1,8,0,0,1,0,0,0,1,1,0,0,0
738.85,1,0,0,0,1,0,1,1,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
864.25,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,7,0,0,0,0,0,1,0,0,1,0,0
653.66,0,1,0,0,0,1,0,0,0,0,1,0,0,3,10,0,0,0,0,0,1,6,6,0,0,0,0,0,0,3,9,0,0,0,0,0,1,0,0,0
433.5,1,0,0,0,0,1,0,0,0,1,0,0,9,0,0,2,0,0,0,0,4,5,0,0,0,0,0,0,1,6,3,0,0,0,0,0,1,0,0,0
563.7,1,0,0,0,0,0,1,0,0,1,0,0,6,2,0,0,0,0,0,0,6,4,0,0,0,0,0,1,0,0,0,11,0,0,0,1,1,0,0,0
640.66,0,1,0,0,0,1,0,0,0,0,1,0,6,2,0,0,0,0,0,0,7,0,0,0,0,1,0,0,3,1,0,3,0,1,0,0,1,0,0,0
569.3,1,0,0,0,0,0,1,1,0,0,1,0,13,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
790.9,1,0,0,0,0,1,0,0,0,0,1,0,14,0,0,0,0,0,0,0,11,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,1,0,0,0
669.8,0,1,0,0,1,0,1,0,0,0,1,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
948.65,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
577.1,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
931.05,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,11,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,1,0,0,0
1041.0,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
919.85,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
684.06,0,1,0,0,0,1,0,0,0,0,1,0,15,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,0,0,0
683.64,0,1,0,0,0,1,0,0,0,0,1,0,13,0,0,0,0,0,0,1,11,0,0,0,0,0,0,1,9,2,0,0,0,0,0,1,1,0,0,0
785.25,1,0,0,0,0,0,1,1,0,1,0,0,7,0,1,0,0,0,0,0,8,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
669.34,0,1,0,0,1,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,1,0,1,0,0,0,0,1,0
613.3,0,1,0,0,1,0,1,1,0,0,1,0,6,1,1,6,0,0,0,0,0,0,0,2,0,0,0,0,4,2,0,0,0,0,0,0,0,0,1,0
577.7,1,0,0,0,0,1,0,0,0,0,1,0,7,1,0,0,0,0,0,0,9,1,0,0,0,0,0,0,8,1,0,0,0,0,0,0,1,0,0,0
683.5,1,0,0,0,0,1,0,0,0,0,1,0,12,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0
362.9,1,0,0,0,0,0,1,0,0,0,1,0,8,3,0,0,0,0,0,0,6,4,1,0,0,0,0,1,6,2,0,1,0,0,0,1,1,0,0,0
280.1,1,0,0,0,1,0,1,0,0,0,1,0,12,2,0,0,0,0,0,0,4,6,0,0,0,0,0,0,9,5,0,0,0,0,0,0,0,0,1,0
709.76,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
649.16,0,1,0,0,0,1,0,0,0,0,1,0,11,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,6,0,0,0,0,0,1,0,1,0,0,0
529.8,1,0,0,0,0,0,1,0,0,1,0,0,16,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
603.5,1,0,0,0,0,1,0,0,0,0,1,0,17,0,0,0,0,0,0,0,10,0,0,1,0,0,0,1,11,0,0,0,0,0,0,1,0,0,1,0
682.46,0,1,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,1,0,0,0
992.9,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,0,0,0
704.58,0,1,0,0,0,0,1,0,0,0,1,0,17,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
681.18,0,1,0,0,0,0,1,0,0,1,0,0,12,1,0,0,0,0,0,0,7,2,0,0,0,0,0,0,6,6,0,0,0,0,0,0,1,0,0,0
679.6,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,2,0,0,0,1,0,0,8,1,0,0,0,0,1,0,1,0,0,0
626.8,1,0,0,0,0,1,0,0,0,0,1,0,7,0,1,0,0,0,0,1,5,5,1,0,0,0,0,1,3,3,2,0,0,0,0,1,1,0,0,0
936.85,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,7,0,0,0,0,1,0,0,0,1,0,0
639.42,0,1,0,0,0,1,0,0,0,0,1,0,12,0,0,0,0,0,0,0,11,0,0,0,0,0,0,1,9,2,0,0,0,0,0,1,1,0,0,0
873.8,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,1,10,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,1,0,0,0
604.78,0,1,0,0,1,0,1,0,0,0,1,0,12,0,0,0,0,0,0,0,10,1,0,0,0,0,0,1,11,0,0,0,0,0,0,1,0,0,0,1
779.3,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,0,0,0
627.62,0,1,0,0,1,0,1,1,0,1,0,0,14,0,0,1,0,0,0,1,7,2,1,1,0,0,1,1,9,2,0,0,0,0,1,1,0,0,0,1
883.3,1,0,0,0,0,1,0,0,0,1,0,0,8,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
875.05,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,6,0,0,0,0,0,1,0,1,0,0,0
904.15,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,11,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,0,0,1,0
677.4,0,1,0,0,1,0,1,1,0,0,1,0,9,1,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0
685.6,1,0,0,0,0,1,0,0,0,0,1,0,6,2,0,0,0,0,0,0,6,3,1,0,0,0,0,0,3,4,0,2,0,0,0,0,0,0,0,1
624.35,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,1,7,2,0,0,0,0,0,1,8,0,0,1,0,0,0,1,1,0,0,0
953.75,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
663.7,1,0,0,0,1,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,0,1,0
797.5,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,10,0,1,0,0,0,0,0,9,0,2,0,0,0,0,0,1,0,0,0
700.7,0,1,0,0,0,1,0,0,0,0,1,0,14,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,1,0,0,0
616.1,0,1,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0
644.34,0,1,0,0,1,0,1,0,0,0,1,0,12,1,0,0,0,0,0,0,6,5,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,1,0
423.3,1,0,0,0,0,1,0,0,0,0,1,0,12,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,9,2,0,0,0,0,1,0,1,0,0,0
676.04,0,1,0,0,0,1,0,0,0,0,1,0,6,2,0,0,0,0,0,0,7,2,0,0,0,0,0,0,6,1,0,0,0,0,0,1,1,0,0,0
623.7,0,1,0,0,1,0,1,1,0,1,0,0,7,2,3,1,0,0,0,0,9,0,0,0,0,0,0,0,5,3,1,0,0,0,0,0,0,0,1,0
475.7,1,0,0,0,0,0,1,0,0,0,1,0,12,1,0,0,0,0,0,0,7,2,0,1,0,0,0,0,5,5,0,0,0,0,0,0,1,0,0,0
669.0,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
984.25,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
872.0,1,0,0,0,0,1,0,0,0,0,1,0,11,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,10,1,0,0,0,0,0,0,1,0,0,0
618.56,0,1,0,0,1,0,1,0,0,1,0,0,6,2,0,0,0,0,0,0,5,0,2,3,0,0,0,0,4,0,2,0,0,0,0,0,0,0,1,0
665.48,0,1,0,0,1,0,1,0,0,0,1,0,4,1,0,2,0,0,0,1,5,2,0,1,0,0,0,1,10,0,0,0,0,0,0,0,0,0,1,0
