nota_ingresso,tipo_ingresso_pism,tipo_ingresso_sisu,tipo_ingresso_vestibular,tipo_ingresso_outros,cota_racial,cota_ampla_concorrencia,cota_escola_publica,cota_renda,cota_pcd,genero_masculino,genero_feminino,genero_outros,periodo_1_disciplinas_aprovadas,periodo_1_disciplinas_reprovadas,periodo_1_disciplinas_ri,periodo_1_disciplinas_trancadas,periodo_1_disciplinas_outros_status,periodo_1_bolsa_remunerada,periodo_1_bolsa_n_remunerada,periodo_1_ae,periodo_2_disciplinas_aprovadas,periodo_2_disciplinas_reprovadas,periodo_2_disciplinas_ri,periodo_2_disciplinas_trancadas,periodo_2_disciplinas_outros_status,periodo_2_bolsa_remunerada,periodo_2_bolsa_n_remunerada,periodo_2_ae,etnia_branca,etnia_outra,etnia_parda,etnia_preta
755.12,0,1,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,1,0,0,0
757.92,0,1,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
773.96,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
708.62,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0
636.84,0,1,0,0,0,0,1,0,0,0,1,0,6,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,1,0,0,0
705.7,1,0,0,0,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,0,7,3,0,1,0,0,0,0,0,0,0,1
510.8,1,0,0,0,1,0,1,1,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1
965.9,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,1,0,0,0
707.62,0,1,0,0,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,1,0
954.7,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
685.54,0,1,0,0,1,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,1,0
848.5,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
708.52,0,1,0,0,1,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
744.74,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
906.7,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
724.2,1,0,0,0,1,0,1,1,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,1
673.24,0,1,0,0,1,0,1,0,0,1,0,0,5,1,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,1,0
730.92,0,1,0,0,0,0,1,1,0,1,0,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
783.28,0,1,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
570.5,1,0,0,0,1,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0
724.34,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,1,0,0,0
688.12,0,1,0,0,1,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,5,1,0,1,0,0,0,0,0,0,1,0
743.24,0,1,0,0,0,1,0,0,0,1,0,0,6,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
740.86,0,1,0,0,0,1,0,0,0,1,0,0,4,1,0,0,0,0,0,0,4,0,0,2,0,0,0,0,1,0,0,0
703.72,0,1,0,0,0,0,1,0,0,1,0,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
862.2,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,1,0,0,0
930.6,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
666.3,0,1,0,0,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
793.3,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
994.1,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
590.4,1,0,0,0,0,0,1,0,0,0,1,0,4,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
706.16,0,1,0,0,0,0,1,1,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
483.3,1,0,0,0,1,0,1,0,0,1,0,0,3,2,1,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,1
655.1,1,0,0,0,1,0,1,0,0,0,1,0,9,0,0,1,0,0,0,0,7,1,0,0,0,0,0,0,0,0,1,0
776.35,1,0,0,0,0,0,1,1,0,1,0,0,4,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
741.1,0,1,0,0,0,0,1,0,0,1,0,0,8,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,1,0,0,0
894.2,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
738.05,1,0,0,0,0,0,1,1,0,1,0,0,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
759.5,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
698.36,0,1,0,0,1,0,1,1,0,1,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0
850.85,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
767.04,0,1,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,1,0,0,0
650.0,1,0,0,0,1,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,1,0
794.48,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,1,0,0,0
634.2,1,0,0,0,1,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,1,0
768.2,1,0,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,1,0,0,0
620.7,1,0,0,0,0,0,1,1,0,0,1,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
725.14,0,1,0,0,0,0,1,0,0,1,0,0,5,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
904.3,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
757.35,1,0,0,0,1,0,1,1,0,0,1,0,5,0,0,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0
722.26,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
623.5,0,1,0,0,1,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,1,0
941.6,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,1,0,0,0
1029.05,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
938.4,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
1000.2,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
980.6,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,1,0,0,0
957.8,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
713.52,0,1,0,0,1,0,1,1,0,0,1,0,6,0,0,0,0,0,0,0,3,2,0,1,0,0,0,0,0,0,1,0
957.25,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,1,0,0,0
726.74,0,1,0,0,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
1065.0,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
773.72,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,1,0,0,0
773.12,0,1,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
727.74,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
708.8,0,1,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,1,0,0,0
684.96,0,1,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,1,0,0,0
960.6,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
727.96,0,1,0,0,0,0,1,1,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
611.6,1,0,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
703.44,0,1,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
756.64,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
741.08,0,1,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
890.5,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
746.86,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0
587.45,1,0,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,1,0,0,0
767.4,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0
678.18,0,1,0,0,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0
780.26,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,1,0,0,0
678.56,0,1,0,0,1,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1
744.12,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,1,0,0,0
662.3,0,1,0,0,1,0,1,0,0,0,1,0,4,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
719.48,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
924.3,1,0,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,1,0
694.16,0,1,0,0,0,0,1,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
736.6,0,1,0,0,0,0,1,0,0,1,0,0,6,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,1,0,0,0
648.88,0,1,0,0,1,0,1,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0
560.5,1,0,0,0,1,0,1,1,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
678.78,0,1,0,0,1,0,1,1,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
768.64,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
763.78,0,1,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
731.72,0,1,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,1,0,0,0
677.6,1,0,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
676.7,1,0,0,0,1,0,1,1,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0
1084.75,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0
962.65,1,0,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
804.0,0,1,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
664.94,0,1,0,0,1,0,1,0,0,0,1,0,4,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0
1012.9,1,0,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
665.68,0,1,0,0,0,0,1,0,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
702.12,0,1,0,0,1,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,1,0
745.65,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0
767.0,0,1,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
943.4,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
794.3,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
1033.1,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,2,0,0,0,0,1,0,0,0
772.5,1,0,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
781.82,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0
675.1,0,1,0,0,1,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,1,0
625.38,0,1,0,0,1,0,1,1,0,1,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0
752.94,0,1,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,1,0,0,0
853.85,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
749.96,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
773.5,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
656.04,0,1,0,0,0,0,1,1,0,1,0,0,5,0,0,1,0,0,0,0,6,0,0,1,0,0,0,0,1,0,0,0
670.8,0,1,0,0,1,0,1,1,0,0,1,0,6,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,1,0
647.62,0,1,0,0,1,0,1,1,0,1,0,0,0,4,1,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,1,0
813.5,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,1,0,0,0
760.94,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
568.0,1,0,0,0,1,0,1,0,0,1,0,0,6,0,1,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,1,0
520.95,1,0,0,0,1,0,1,1,0,1,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1
878.75,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
655.18,0,1,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0
757.68,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
776.94,0,1,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,1,0,0,0
1019.2,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
740.56,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,1,0,0,0
551.7,1,0,0,0,1,0,1,1,0,1,0,0,6,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,1,0
736.84,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
737.56,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,1,0,0,0
1018.5,1,0,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,1,0
648.86,0,1,0,0,1,0,1,0,0,0,1,0,5,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0
609.2,1,0,0,0,1,0,1,0,0,0,1,0,5,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0
954.3,1,0,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
777.02,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
962.2,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
735.24,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
568.06,0,1,0,0,1,0,1,0,1,0,1,0,9,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
673.62,0,1,0,0,1,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1
672.84,0,1,0,0,0,0,1,0,0,1,0,0,5,0,1,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,0
652.5,1,0,0,0,0,0,1,1,0,0,1,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
780.44,0,1,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
983.1,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,1,0,0
737.52,0,1,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
800.1,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
667.38,0,1,0,0,1,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
433.2,1,0,0,0,1,0,1,1,0,1,0,0,6,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,1,0
763.1,1,0,0,0,0,0,1,0,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0
908.8,1,0,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
834.8,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,5,1,0,1,0,0,0,0,1,0,0,0
568.2,1,0,0,0,0,0,1,0,0,1,0,0,3,2,1,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
611.7,0,1,0,0,1,0,1,0,0,0,1,0,4,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1
799.9,1,0,0,0,0,0,1,0,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
